count,lat,lng,time
1.0,30.956031049436668,121.49069959263804,2019-07-19-12-39-16
1.0,30.956031799046787,121.49095049000677,2019-07-19-12-39-16
1.0,30.956075265410806,121.50550263425579,2019-07-19-12-39-16
1.0,30.956076006964313,121.50575352605699,2019-07-19-12-39-16
1.0,30.956090710718108,121.51077122779976,2019-07-19-12-39-16
1.0,30.956092165615537,121.51127298142285,2019-07-19-12-39-16
1.0,30.956155159201394,121.44204952756266,2019-07-19-12-39-16
1.0,30.95616623181962,121.44756272495258,2019-07-19-12-39-16
1.0,30.956176647711693,121.45232513725713,2019-07-19-12-39-16
1.0,30.956177216639894,121.45257581521497,2019-07-19-12-39-16
1.0,30.95617778757796,121.45282649556827,2019-07-19-12-39-16
1.0,30.956179512359512,121.45357855089435,2019-07-19-12-39-16
1.0,30.956181254897388,121.45433062739396,2019-07-19-12-39-16
1.0,30.956183014938414,121.45508272477358,2019-07-19-12-39-16
1.0,30.9561836054641,121.45533342848881,2019-07-19-12-39-16
1.0,30.956184197896516,121.45558413447992,2019-07-19-12-39-16
2.0,30.95618479222604,121.45583484273574,2019-07-19-12-39-16
2.0,30.956191452266676,121.45859277978178,2019-07-19-12-39-16
1.0,30.95622422731145,121.47113185758862,2019-07-19-12-39-16
2.0,30.95627192934213,121.48768883542013,2019-07-19-12-39-16
1.0,30.956278653873913,121.48994688166647,2019-07-19-12-39-16
1.0,30.956316182149017,121.50249187454503,2019-07-19-12-39-16
1.0,30.95632955827878,121.50700795565612,2019-07-19-12-39-16
1.0,30.95633029648745,121.50725884396284,2019-07-19-12-39-16
1.0,30.95633177108553,121.50776061865743,2019-07-19-12-39-16
1.0,30.95633324317304,121.50826239069505,2019-07-19-12-39-16
1.0,30.956335446374666,121.50901504351165,2019-07-19-12-39-16
1.0,30.956336179409927,121.50926592632771,2019-07-19-12-39-16
1.0,30.956350675634184,121.51428340523553,2019-07-19-12-39-16
1.0,30.95640645550141,121.44280122818523,2019-07-19-12-39-16
1.0,30.956423685239663,121.45107176237266,2019-07-19-12-39-16
1.0,30.956425932505386,121.45207444031671,2019-07-19-12-39-16
2.0,30.956426499414516,121.45232511587024,2019-07-19-12-39-16
1.0,30.956427068342638,121.45257579382978,2019-07-19-12-39-16
1.0,30.956434049598315,121.4555841131156,2019-07-19-12-39-16
1.0,30.95644440319581,121.45984645220864,2019-07-19-12-39-16
3.0,30.956496030989637,121.47890803778981,2019-07-19-12-39-16
1.0,30.95652850556433,121.48994686058681,2019-07-19-12-39-16
1.0,30.95653600469569,121.49245583879889,2019-07-19-12-39-16
1.0,30.956536755720382,121.49270673826236,2019-07-19-12-39-16
1.0,30.95653750689509,121.49295763796397,2019-07-19-12-39-16
1.0,30.956539761188942,121.49371033834649,2019-07-19-12-39-16
1.0,30.95658162276989,121.5077605977391,2019-07-19-12-39-16
1.0,30.95665534180031,121.44230005590381,2019-07-19-12-39-16
1.0,30.956659759194025,121.44455532142229,2019-07-19-12-39-16
1.0,30.956660261513232,121.44480592013608,2019-07-19-12-39-16
1.0,30.956672980263782,121.45082107760898,2019-07-19-12-39-16
1.0,30.956750966245945,121.48066408856002,2019-07-19-12-39-16
1.0,30.956776860529867,121.48944504822776,2019-07-19-12-39-16
1.0,30.95678585638496,121.49245581774176,2019-07-19-12-39-16
1.0,30.95678660740957,121.49270671720751,2019-07-19-12-39-16
1.0,30.956798635336902,121.49672113075847,2019-07-19-12-39-16
1.0,30.95682926164772,121.5070079138058,2019-07-19-12-39-16
1.0,30.956831474453956,121.50776057682057,2019-07-19-12-39-16
1.0,30.95692620281934,121.45232507309586,2019-07-19-12-39-16
1.0,30.95693674342465,121.45683763411456,2019-07-19-12-39-16
1.0,30.957021484414863,121.48768877211945,2019-07-19-12-39-16
1.0,30.957022230118643,121.48793966419608,2019-07-19-12-39-16
1.0,30.95702297621915,121.48819055679711,2019-07-19-12-39-16
1.0,30.957023722703457,121.48844144990755,2019-07-19-12-39-16
1.0,30.95702596432982,121.48919413214524,2019-07-19-12-39-16
1.0,30.957026712219925,121.48944502714318,2019-07-19-12-39-16
1.0,30.95704397544308,121.49521570143486,2019-07-19-12-39-16
2.0,30.957078374533964,121.50675700394699,2019-07-19-12-39-16
1.0,30.957172129063277,121.450570373911,2019-07-19-12-39-16
1.0,30.957185393342407,121.45633618055962,2019-07-19-12-39-16
1.0,30.95718719879428,121.45708833217616,2019-07-19-12-39-16
1.0,30.957272827909453,121.48819053570101,2019-07-19-12-39-16
2.0,30.957284808901456,121.4922048764099,2019-07-19-12-39-16
2.0,30.95729533105219,121.49571748298962,2019-07-19-12-39-16
1.0,30.95732452383524,121.50550252956187,2019-07-19-12-39-16
1.0,30.957329703224033,121.50725876027039,2019-07-19-12-39-16
1.0,30.95734432407181,121.51227637372953,2019-07-19-12-39-16
1.0,30.9573486482609,121.5137815907417,2019-07-19-12-39-16
1.0,30.957410828071815,121.44530706135419,2019-07-19-12-39-16
1.0,30.957433456403137,121.45558402765639,2019-07-19-12-39-16
1.0,30.957434050732264,121.4558347359211,2019-07-19-12-39-16
1.0,30.957436446825906,121.45683759140246,2019-07-19-12-39-16
1.0,30.957483982176754,121.47489427627585,2019-07-19-12-39-16
1.0,30.95749543776389,121.47890795307632,2019-07-19-12-39-16
1.0,30.95752566770962,121.48919408997095,2019-07-19-12-39-16
1.0,30.95752791232363,121.4899467762662,2019-07-19-12-39-16
1.0,30.957528661131825,121.4901976725264,2019-07-19-12-39-16
1.0,30.95753015957561,121.49069946619913,2019-07-19-12-39-16
1.0,30.957535411451573,121.49245575456919,2019-07-19-12-39-16
1.0,30.957536162475925,121.49270665404177,2019-07-19-12-39-16
1.0,30.957537664961635,121.49320845368625,2019-07-19-12-39-16
1.0,30.957539919587173,121.49396115467444,2019-07-19-12-39-16
1.0,30.957551197118946,121.49772467337813,2019-07-19-12-39-16
1.0,30.957564693364425,121.50224087216479,2019-07-19-12-39-16
1.0,30.95756544057738,121.50249176971424,2019-07-19-12-39-16
1.0,30.95756693391657,121.5029935637444,2019-07-19-12-39-16
1.0,30.957575858100057,121.50600429170636,2019-07-19-12-39-16
1.0,30.957589820816136,121.51077110244877,2019-07-19-12-39-16
1.0,30.957659166011894,121.44455523567409,2019-07-19-12-39-16
1.0,30.957662729676763,121.44630948307494,2019-07-19-12-39-16
1.0,30.957663768005933,121.44681072055431,2019-07-19-12-39-16
1.0,30.957666402332524,121.44806386003518,2019-07-19-12-39-16
1.0,30.9576669357328,121.44831449570366,2019-07-19-12-39-16
1.0,30.957691178797386,121.45884338627927,2019-07-19-12-39-16
1.0,30.95772750508261,121.47263670244942,2019-07-19-12-39-16
1.0,30.957728203806056,121.47288753618015,2019-07-19-12-39-16
1.0,30.957728903676248,121.4731383713054,2019-07-19-12-39-16
1.0,30.957729604681262,121.47338920781134,2019-07-19-12-39-16
1.0,30.957731714385538,121.47414172547431,2019-07-19-12-39-16
1.0,30.957736674504446,121.47589764574289,2019-07-19-12-39-16
1.0,30.957738100881794,121.47639934849937,2019-07-19-12-39-16
1.0,30.95774096526941,121.4774027682779,2019-07-19-12-39-16
1.0,30.957746013217154,121.47915879627766,2019-07-19-12-39-16
1.0,30.957757699340213,121.4831727580189,2019-07-19-12-39-16
1.0,30.95777253128974,121.48819049350823,2019-07-19-12-39-16
1.0,30.957775519399387,121.48919406888352,2019-07-19-12-39-16
1.0,30.957783761593863,121.49195393533655,2019-07-19-12-39-16
1.0,30.957787516650036,121.49320843263517,2019-07-19-12-39-16
1.0,30.957790523004103,121.49421203430708,2019-07-19-12-39-16
1.0,30.89251607213009,121.58669902161907,2019-07-19-12-39-16
1.0,30.95782274257287,121.50500070247149,2019-07-19-12-39-16
1.0,30.95787010273921,121.52155785515478,2019-07-19-12-39-16
1.0,30.957884149818454,121.52682491250215,2019-07-19-12-39-16
1.0,30.9579130994368,121.44656007907173,2019-07-19-12-39-16
2.0,30.957933159804906,121.45558398492558,2019-07-19-12-39-16
1.0,30.9579843941785,121.4751450796317,2019-07-19-12-39-16
1.0,30.957987238892375,121.47614847531197,2019-07-19-12-39-16
2.0,30.95802163687967,121.48793957980148,2019-07-19-12-39-16
1.0,30.958028364510664,121.49019763036948,2019-07-19-12-39-16
1.0,30.95802986295411,121.49069942405129,2019-07-19-12-39-16
1.0,30.95804037469215,121.49421201326493,2019-07-19-12-39-16
1.0,30.958068129090353,121.50349531433397,2019-07-19-12-39-16
2.0,30.958069619255454,121.50399710520308,2019-07-19-12-39-16
1.0,30.958070363691284,121.5042479999833,2019-07-19-12-39-16
1.0,30.958071107678776,121.50449889430737,2019-07-19-12-39-16
1.0,30.958072594257246,121.50500068152722,2019-07-19-12-39-16
1.0,30.89247259053419,121.64166139313946,2019-07-19-12-39-16
1.0,30.89326577715355,121.58719923123437,2019-07-19-12-39-16
1.0,30.89326614321544,121.58869996737094,2019-07-19-12-39-16
1.0,30.89326653026551,121.59120094045942,2019-07-19-12-39-16
1.0,30.893247323210208,121.62418614629082,2019-07-19-12-39-16
1.0,30.893212356428688,121.6474014708178,2019-07-19-12-39-16
1.0,30.893496877402736,121.62443583929503,2019-07-19-12-39-16
1.0,30.893766078502463,121.58995045264349,2019-07-19-12-39-16
1.0,30.89376626121052,121.59545183251281,2019-07-19-12-39-16
1.0,30.89376590722301,121.59795196256009,2019-07-19-12-39-16
1.0,30.893698524258642,121.65488772589967,2019-07-19-12-39-16
1.0,30.89401503759599,121.58619861550636,2019-07-19-12-39-16
1.0,30.894016152751544,121.59195110958856,2019-07-19-12-39-16
2.0,30.894004188041215,121.61744294228812,2019-07-19-12-39-16
1.0,30.8939623546411,121.64715185109077,2019-07-19-12-39-16
1.0,30.894264809038905,121.58594844848801,2019-07-19-12-39-16
1.0,30.894266050238087,121.59295135235045,2019-07-19-12-39-16
1.0,30.894266054359214,121.59320141031138,2019-07-19-12-39-16
1.0,30.95809532406262,121.51277805397146,2019-07-19-12-39-16
1.0,30.958153496010844,121.44179878749215,2019-07-19-12-39-16
1.0,30.95822860706663,121.47313832884821,2019-07-19-12-39-16
1.0,30.9582328296987,121.47464336813294,2019-07-19-12-39-16
1.0,30.958249347779486,121.48041309116793,2019-07-19-12-39-16
2.0,30.958277467392183,121.4899467130237,2019-07-19-12-39-16
1.0,30.958278965288187,121.49044850594686,2019-07-19-12-39-16
2.0,30.958279714643396,121.49069940297707,2019-07-19-12-39-16
1.0,30.95828797146189,121.49345929068093,2019-07-19-12-39-16
1.0,30.958321702889556,121.50474976721361,2019-07-19-12-39-16
1.0,30.958333526115407,121.50876399267736,2019-07-19-12-39-16
1.0,30.95833425984107,121.50901487624918,2019-07-19-12-39-16
1.0,30.95834010370731,121.51102191702955,2019-07-19-12-39-16
1.0,30.958347336537962,121.51353064021625,2019-07-19-12-39-16
1.0,30.958350204712808,121.51453410232253,2019-07-19-12-39-16
2.0,30.958350919373874,121.51478496524425,2019-07-19-12-39-16
1.0,30.95842474612274,121.4520742692009,2019-07-19-12-39-16
4.0,30.95842702583417,121.45307698586332,2019-07-19-12-39-16
1.0,30.958429337408663,121.45407974051197,2019-07-19-12-39-16
1.0,30.891858887757984,121.70604762691693,2019-07-19-12-39-16
1.0,30.894265918996986,121.59595184231806,2019-07-19-12-39-16
1.0,30.894756487444482,121.6144453539734,2019-07-19-12-39-16
1.0,30.895015603676786,121.59270123002642,2019-07-19-12-39-16
1.0,30.894983251948723,121.63392327864904,2019-07-19-12-39-16
1.0,30.89550900390306,121.61069785354864,2019-07-19-12-39-16
1.0,30.89550494592036,121.61569430708204,2019-07-19-12-39-16
1.0,30.895502324182146,121.61844191438905,2019-07-19-12-39-16
1.0,30.895483326119237,121.63367360098329,2019-07-19-12-39-16
1.0,30.89546749344888,121.64365779269481,2019-07-19-12-39-16
1.0,30.895461475159994,121.64715172776697,2019-07-19-12-39-16
1.0,30.895706907807437,121.64964724026939,2019-07-19-12-39-16
2.0,30.89601453103434,121.58869974281977,2019-07-19-12-39-16
1.0,30.89600596786946,121.61419544112968,2019-07-19-12-39-16
1.0,30.896005538626184,121.61469505987853,2019-07-19-12-39-16
1.0,30.958478458761935,121.47313830761932,2019-07-19-12-39-16
1.0,30.958482681393505,121.47464334691678,2019-07-19-12-39-16
1.0,30.958524326911263,121.48894311105785,2019-07-19-12-39-16
1.0,30.95852731908182,121.48994669194248,2019-07-19-12-39-16
1.0,30.95853857469618,121.4937101699751,2019-07-19-12-39-16
2.0,30.95855886068422,121.50048449680611,2019-07-19-12-39-16
1.0,30.958564100105868,121.50224078828761,2019-07-19-12-39-16
1.0,30.95856857775396,121.5037461680699,2019-07-19-12-39-16
1.0,30.958572297626176,121.50500063963813,2019-07-19-12-39-16
1.0,30.958587769533253,121.51026926184927,2019-07-19-12-39-16
1.0,30.95865807279032,121.4443045539049,2019-07-19-12-39-16
1.0,30.958658572829545,121.4445551499227,2019-07-19-12-39-16
1.0,30.958662654548334,121.44656001479433,2019-07-19-12-39-16
1.0,30.958663174820842,121.44681063485771,2019-07-19-12-39-16
1.0,30.95867068675479,121.45031958707727,2019-07-19-12-39-16
1.0,30.95867516473345,121.45232492337931,2019-07-19-12-39-16
1.0,30.891835933592922,121.72827809672786,2019-07-19-12-39-16
2.0,30.892138015869367,121.68757593719737,2019-07-19-12-39-16
1.0,30.89234349586945,121.71878409487138,2019-07-19-12-39-16
1.0,30.893212356428688,121.6474014708178,2019-07-19-12-39-16
1.0,30.893082974205484,121.73202663819983,2019-07-19-12-39-16
1.0,30.89333456868953,121.72902765268745,2019-07-19-12-39-16
2.0,30.89333441116898,121.72927755175141,2019-07-19-12-39-16
1.0,30.893334255897653,121.72952745346585,2019-07-19-12-39-16
1.0,30.893332827688248,121.73202661729925,2019-07-19-12-39-16
1.0,30.893698524258642,121.65488772589967,2019-07-19-12-39-16
1.0,30.893584109366774,121.7295274325679,2019-07-19-12-39-16
2.0,30.893583225178087,121.73102689874857,2019-07-19-12-39-16
1.0,30.8939623546411,121.64715185109077,2019-07-19-12-39-16
1.0,30.893834597387567,121.72852782069992,2019-07-19-12-39-16
1.0,30.89383351054003,121.73027713275664,2019-07-19-12-39-16
1.0,30.89408428882107,121.72877769357812,2019-07-19-12-39-16
1.0,30.89408265550083,121.73152670039882,2019-07-19-12-39-16
1.0,30.89408225775679,121.73227648573464,2019-07-19-12-39-16
1.0,30.89433264607497,121.7312767564316,2019-07-19-12-39-16
1.0,30.894332508927413,121.73152667949799,2019-07-19-12-39-16
1.0,30.896003015330102,121.61744277877109,2019-07-19-12-39-16
1.0,30.896002527513453,121.61794233110948,2019-07-19-12-39-16
1.0,30.895982665470783,121.63392319666829,2019-07-19-12-39-16
1.0,30.89595986564078,121.64790035755792,2019-07-19-12-39-16
1.0,30.896255607748863,121.61444523137664,2019-07-19-12-39-16
1.0,30.89651176722894,121.605200408432,2019-07-19-12-39-16
1.0,30.896510393383192,121.60769937903909,2019-07-19-12-39-16
1.0,30.896496303649027,121.62343672649924,2019-07-19-12-39-16
1.0,30.896762740093536,121.60270112842916,2019-07-19-12-39-16
1.0,30.896761864983493,121.60470055942082,2019-07-19-12-39-16
1.0,30.89672691948663,121.63741786587538,2019-07-19-12-39-16
1.0,30.896699069572428,121.65363981521278,2019-07-19-12-39-16
1.0,30.897012691163525,121.60245116592021,2019-07-19-12-39-16
1.0,30.897011597354243,121.60495045474832,2019-07-19-12-39-16
1.0,30.89694892287506,121.65363979462485,2019-07-19-12-39-16
1.0,30.89726428389092,121.59420136598692,2019-07-19-12-39-16
1.0,30.897260101981527,121.60744943353254,2019-07-19-12-39-16
1.0,30.89751412758792,121.59445138793828,2019-07-19-12-39-16
1.0,30.89749078884395,121.62743190270669,2019-07-19-12-39-16
2.0,30.89742983874575,121.66362068904013,2019-07-19-12-39-16
1.0,30.89801158956961,121.60370076526402,2019-07-19-12-39-16
1.0,30.898010760942565,121.60545019587953,2019-07-19-12-39-16
1.0,30.89794510500186,121.65538643640316,2019-07-19-12-39-16
1.0,30.95868330923675,121.45583462910152,2019-07-19-12-39-16
2.0,30.958705884119713,121.46486153738948,2019-07-19-12-39-16
1.0,30.95870654152042,121.46511232120194,2019-07-19-12-39-16
2.0,30.958729011462076,121.47338912290462,2019-07-19-12-39-16
1.0,30.958773431388895,121.48869219586729,2019-07-19-12-39-16
1.0,30.958775674048393,121.48944487954562,2019-07-19-12-39-16
1.0,30.95877642225696,121.48969577499372,2019-07-19-12-39-16
2.0,30.958777170771615,121.48994667086107,2019-07-19-12-39-16
1.0,30.95877866866728,121.4904484637933,2019-07-19-12-39-16
1.0,30.95878241785389,121.491702952406,2019-07-19-12-39-16
1.0,30.958788426384693,121.49371014892782,2019-07-19-12-39-16
1.0,30.958839807072422,121.51102187524765,2019-07-19-12-39-16
1.0,30.958849908075557,121.51453406060226,2019-07-19-12-39-16
2.0,30.958909938297207,121.44530693275414,2019-07-19-12-39-16
1.0,30.958912506252524,121.44655999336814,2019-07-19-12-39-16
1.0,30.958913026524957,121.44681061343306,2019-07-19-12-39-16
1.0,30.958914600560004,121.44756248934398,2019-07-19-12-39-16
1.0,30.95891566084963,121.44806375295319,2019-07-19-12-39-16
1.0,30.958930795044548,121.45483178826869,2019-07-19-12-39-16
1.0,30.95895573581811,121.4648615160927,2019-07-19-12-39-16
1.0,30.95895639321874,121.46511229990712,2019-07-19-12-39-16
1.0,30.95895705212252,121.46536308552948,2019-07-19-12-39-16
2.0,30.89200508620573,121.87827896447256,2019-07-19-12-39-16
1.0,30.89190120111594,121.81213319415289,2019-07-19-12-39-16
1.0,30.94959456663695,121.51077177090767,2019-07-19-12-39-16
1.0,30.891835933592922,121.72827809672786,2019-07-19-12-39-16
1.0,30.949707942394234,121.62892569986205,2019-07-19-12-39-16
1.0,30.89224539682501,121.92553650913588,2019-07-19-12-39-16
1.0,30.94967061628215,121.44781391220263,2019-07-19-12-39-16
1.0,30.894332241478324,121.73202653369505,2019-07-19-12-39-16
1.0,30.894594480818046,121.71653586077096,2019-07-19-12-39-16
1.0,30.89483337650197,121.72952732807535,2019-07-19-12-39-16
1.0,30.89483168998959,121.73252635686468,2019-07-19-12-39-16
1.0,30.895461475159994,121.64715172776697,2019-07-19-12-39-16
1.0,30.895417146292157,121.67085680413389,2019-07-19-12-39-16
1.0,30.895332930240098,121.72977719064366,2019-07-19-12-39-16
1.0,30.895706907807437,121.64964724026939,2019-07-19-12-39-16
3.0,30.89558233809588,121.73052689881389,2019-07-19-12-39-16
1.0,30.89558137810735,121.73227636032229,2019-07-19-12-39-16
1.0,30.89595986564078,121.64790035755792,2019-07-19-12-39-16
1.0,30.895832486179785,121.73002705586902,2019-07-19-12-39-16
1.0,30.89583219143984,121.73052687791302,2019-07-19-12-39-16
1.0,30.896083608584096,121.72802785298228,2019-07-19-12-39-16
1.0,30.896081347659216,121.73177645893827,2019-07-19-12-39-16
1.0,30.89826048561599,121.60570008253276,2019-07-19-12-39-16
1.0,30.89819542171056,121.6551368858396,2019-07-19-12-39-16
2.0,30.898509514444175,121.60719944435355,2019-07-19-12-39-16
1.0,30.898507063065033,121.61094745654462,2019-07-19-12-39-16
1.0,30.898505127288967,121.61344578901515,2019-07-19-12-39-16
1.0,30.898438265036635,121.65887975329866,2019-07-19-12-39-16
1.0,30.89875922148679,121.6074493110024,2019-07-19-12-39-16
1.0,30.89875709676424,121.61069758800588,2019-07-19-12-39-16
1.0,30.89875636045378,121.61169696412192,2019-07-19-12-39-16
1.0,30.898755586045244,121.61269629699493,2019-07-19-12-39-16
1.0,30.899006949968555,121.61069756757821,2019-07-19-12-39-16
2.0,30.898952756225764,121.65089470215841,2019-07-19-12-39-16
1.0,30.899179764891635,121.66312151207832,2019-07-19-12-39-16
1.0,30.8994296180612,121.663121491439,2019-07-19-12-39-16
2.0,30.89975998290466,121.60495023014245,2019-07-19-12-39-16
1.0,30.899759859414548,121.60520014298733,2019-07-19-12-39-16
1.0,30.89975786610458,121.60869862234921,2019-07-19-12-39-16
1.0,30.899752676412877,121.61544416194853,2019-07-19-12-39-16
1.0,30.958972595968845,121.47113162389283,2019-07-19-12-39-16
1.0,30.95897816215307,121.47313826516096,2019-07-19-12-39-16
1.0,30.959012125075493,121.48492882915721,2019-07-19-12-39-16
1.0,30.959019552644822,121.4874377117538,2019-07-19-12-39-16
1.0,30.959021789741204,121.48819038802287,2019-07-19-12-39-16
1.0,30.959024777849145,121.48919396344341,2019-07-19-12-39-16
2.0,30.959025525738568,121.48944485845946,2019-07-19-12-39-16
2.0,30.9590277712693,121.49019754605328,2019-07-19-12-39-16
2.0,30.959028520357112,121.49044844271623,2019-07-19-12-39-16
1.0,30.959029269712065,121.49069933975325,2019-07-19-12-39-16
1.0,30.95903602378213,121.49295742742945,2019-07-19-12-39-16
1.0,30.959038278073418,121.49371012788032,2019-07-19-12-39-16
1.0,30.959071257943876,121.5047497043723,2019-07-19-12-39-16
1.0,30.95909761003185,121.51378144467681,2019-07-19-12-39-16
2.0,30.95915928314798,121.44505630720231,2019-07-19-12-39-16
1.0,30.959164981321088,121.44781309843617,2019-07-19-12-39-16
1.0,30.959178311666157,121.45382898419044,2019-07-19-12-39-16
1.0,30.959181825879586,121.45533317208275,2019-07-19-12-39-16
1.0,30.959234362303402,121.47539582063386,2019-07-19-12-39-16
1.0,30.95927238791561,121.48844126005602,2019-07-19-12-39-16
1.0,30.95927313477002,121.48869215368121,2019-07-19-12-39-16
1.0,30.89200528311613,121.87852929075551,2019-07-19-12-39-16
6.0,30.892010193458457,121.88628802603338,2019-07-19-12-39-16
2.0,30.892010312214364,121.8865382619957,2019-07-19-12-39-16
2.0,30.89201042842677,121.88678849501713,2019-07-19-12-39-16
1.0,30.892010542090127,121.88703872509123,2019-07-19-12-39-16
1.0,30.89201065319895,121.88728895221158,2019-07-19-12-39-16
1.0,30.892011170236444,121.88854004328591,2019-07-19-12-39-16
3.0,30.89201221038967,121.89179252832236,2019-07-19-12-39-16
1.0,30.8920128752845,121.8957948750137,2019-07-19-12-39-16
1.0,30.892254335028227,121.87752794921302,2019-07-19-12-39-16
1.0,30.892254538911917,121.87777828355107,2019-07-19-12-39-16
1.0,30.892254939720505,121.8782789441899,2019-07-19-12-39-16
2.0,30.892255900811392,121.87953054850828,2019-07-19-12-39-16
2.0,30.8922562687261,121.88003117114964,2019-07-19-12-39-16
1.0,30.892256449115123,121.88028147834775,2019-07-19-12-39-16
1.0,30.891901659252063,121.81238381851666,2019-07-19-12-39-16
1.0,30.89190303695014,121.81313569557703,2019-07-19-12-39-16
1.0,30.891909057011755,121.8163938901706,2019-07-19-12-39-16
1.0,30.891940011935056,121.83293600984474,2019-07-19-12-39-16
1.0,30.892152430714408,121.8128850486031,2019-07-19-12-39-16
1.0,30.892366686799726,121.79183601815782,2019-07-19-12-39-16
2.0,30.89243879148273,121.8324347032371,2019-07-19-12-39-16
1.0,30.89243925544506,121.83268533626826,2019-07-19-12-39-16
2.0,30.89243971897562,121.83293596882002,2019-07-19-12-39-16
1.0,30.892651219809654,121.81238375658867,2019-07-19-12-39-16
1.0,30.89268957247433,121.83293594830738,2019-07-19-12-39-16
1.0,30.89271819238022,121.84922535666047,2019-07-19-12-39-16
1.0,30.892904295161784,121.81413812454453,2019-07-19-12-39-16
1.0,30.892907540211517,121.81589254127606,2019-07-19-12-39-16
3.0,30.892964736811518,121.84722072912892,2019-07-19-12-39-16
1.0,30.892968045859845,121.84922533624575,2019-07-19-12-39-16
1.0,30.893162530032157,121.81864950660271,2019-07-19-12-39-16
1.0,30.893217079162273,121.84872417217477,2019-07-19-12-39-16
1.0,30.89340078023844,121.81238369465899,2019-07-19-12-39-16
1.0,30.893412852216215,121.818900123302,2019-07-19-12-39-16
1.0,30.89343959597098,121.83318651883265,2019-07-19-12-39-16
1.0,30.949596021538774,121.51127352441543,2019-07-19-12-39-16
1.0,30.949608248272174,121.51553827720637,2019-07-19-12-39-16
1.0,30.949628397492063,121.52281266472748,2019-07-19-12-39-16
1.0,30.949858099982915,121.51553825636174,2019-07-19-12-39-16
1.0,30.94990533879618,121.53334563166511,2019-07-19-12-39-16
1.0,30.949907160801956,121.53409786115527,2019-07-19-12-39-16
1.0,30.949913113168936,121.53660515654015,2019-07-19-12-39-16
1.0,30.94998310687984,121.59444709715738,2019-07-19-12-39-16
1.0,30.950147742430744,121.53033651300444,2019-07-19-12-39-16
1.0,30.950358514079173,121.51578907315748,2019-07-19-12-39-16
1.0,30.9505910544228,121.5097681703448,2019-07-19-12-39-16
1.0,30.950592515457558,121.51026993047492,2019-07-19-12-39-16
1.0,30.950606943410317,121.51528733422607,2019-07-19-12-39-16
1.0,30.95084382518122,121.5107716664739,2019-07-19-12-39-16
1.0,30.950846006332483,121.51152429547223,2019-07-19-12-39-16
1.0,30.95085178588357,121.51353126619111,2019-07-19-12-39-16
1.0,30.9508553687321,121.5147855908911,2019-07-19-12-39-16
1.0,30.950859635757045,121.51629074505615,2019-07-19-12-39-16
1.0,30.95086104982319,121.51679245402075,2019-07-19-12-39-16
1.0,30.89234349586945,121.71878409487138,2019-07-19-12-39-16
1.0,30.892366686799726,121.79183601815782,2019-07-19-12-39-16
1.0,30.893082974205484,121.73202663819983,2019-07-19-12-39-16
1.0,30.89333456868953,121.72902765268745,2019-07-19-12-39-16
2.0,30.89333441116898,121.72927755175141,2019-07-19-12-39-16
1.0,30.893334255897653,121.72952745346585,2019-07-19-12-39-16
1.0,30.893332827688248,121.73202661729925,2019-07-19-12-39-16
1.0,30.89333219914904,121.7332763000068,2019-07-19-12-39-16
1.0,30.89333057624166,121.73727574203238,2019-07-19-12-39-16
1.0,30.893329926109164,121.73952573746435,2019-07-19-12-39-16
1.0,30.893329549181665,121.75077909543458,2019-07-19-12-39-16
1.0,30.893584109366774,121.7295274325679,2019-07-19-12-39-16
2.0,30.893583225178087,121.73102689874857,2019-07-19-12-39-16
1.0,30.893580429709175,121.73727572112796,2019-07-19-12-39-16
1.0,30.893580117272244,121.73827569145337,2019-07-19-12-39-16
1.0,30.8935800450296,121.73852569093935,2019-07-19-12-39-16
1.0,30.893579779576196,121.73952571655934,2019-07-19-12-39-16
1.0,30.893834597387567,121.72852782069992,2019-07-19-12-39-16
1.0,30.89383351054003,121.73027713275664,2019-07-19-12-39-16
1.0,30.89383028316259,121.73727570022336,2019-07-19-12-39-16
1.0,30.949695993994464,121.63716390094343,2019-07-19-12-39-16
1.0,30.949694823419193,121.63791273347276,2019-07-19-12-39-16
1.0,30.949694430366936,121.63816234110864,2019-07-19-12-39-16
2.0,30.949687541510713,121.64240543929516,2019-07-19-12-39-16
2.0,30.949686706776255,121.64290460019855,2019-07-19-12-39-16
1.0,30.94998310687984,121.59444709715738,2019-07-19-12-39-16
1.0,30.94995186037795,121.63316985047514,2019-07-19-12-39-16
1.0,30.949948525561044,121.63541654675565,2019-07-19-12-39-16
1.0,30.949946618797533,121.63666465056545,2019-07-19-12-39-16
1.0,30.949937808730745,121.64215583623573,2019-07-19-12-39-16
1.0,30.9499369764275,121.6426549998472,2019-07-19-12-39-16
1.0,30.94993402585591,121.64440203070504,2019-07-19-12-39-16
5.0,30.949933599735918,121.64465160141381,2019-07-19-12-39-16
1.0,30.950231593371875,121.60144701543267,2019-07-19-12-39-16
1.0,30.950196854826604,121.63641501262366,2019-07-19-12-39-16
1.0,30.95019134344163,121.63990950984392,2019-07-19-12-39-16
1.0,30.950188074716294,121.64190623180345,2019-07-19-12-39-16
2.0,30.95018514907065,121.64365329041472,2019-07-19-12-39-16
1.0,30.950184726373347,121.64390286492831,2019-07-19-12-39-16
1.0,30.95018430252357,121.64415243815986,2019-07-19-12-39-16
5.0,30.950183024175075,121.64490115029606,2019-07-19-12-39-16
1.0,30.950447470729284,121.63591575226559,2019-07-19-12-39-16
1.0,30.892234848244815,121.9330272413399,2019-07-19-12-39-16
