count,lat,lng,time
1.0,30.91546011441345,121.45633974486626,2019-07-19-12-48-00
1.0,30.915464352920196,121.45809479388768,2019-07-19-12-48-00
1.0,30.915466196602104,121.4588469902293,2019-07-19-12-48-00
1.0,30.91547500639436,121.46235748624422,2019-07-19-12-48-00
1.0,30.91547953234549,121.4641128793294,2019-07-19-12-48-00
1.0,30.91548018518488,121.46436365730263,2019-07-19-12-48-00
1.0,30.91548083956039,121.46461443712113,2019-07-19-12-48-00
1.0,30.915484134095273,121.46586836344757,2019-07-19-12-48-00
1.0,30.915485462276198,121.46636994644797,2019-07-19-12-48-00
1.0,30.91549015591769,121.4681255411587,2019-07-19-12-48-00
1.0,30.915490832002664,121.46837634711225,2019-07-19-12-48-00
1.0,30.915499047578404,121.4713861424776,2019-07-19-12-48-00
1.0,30.915499740404062,121.47163696867685,2019-07-19-12-48-00
1.0,30.91550043443576,121.47188779633872,2019-07-19-12-48-00
1.0,30.915503922270748,121.4731419561075,2019-07-19-12-48-00
1.0,30.915506028684753,121.47389446863983,2019-07-19-12-48-00
1.0,30.915521032152203,121.47916237236507,2019-07-19-12-48-00
1.0,30.91552393554216,121.48016583866794,2019-07-19-12-48-00
1.0,30.91552466340042,121.48041670773573,2019-07-19-12-48-00
1.0,30.915537885882895,121.48493250227642,2019-07-19-12-48-00
1.0,30.9155393674282,121.4854342728649,2019-07-19-12-48-00
1.0,30.91554010899545,121.48568515917675,2019-07-19-12-48-00
1.0,30.91554382426432,121.48693960031707,2019-07-19-12-48-00
1.0,30.915559531961268,121.49220839071099,2019-07-19-12-48-00
1.0,30.915590312536803,121.50249528939229,2019-07-19-12-48-00
1.0,30.9156830377411,121.44405764555414,2019-07-19-12-48-00
1.0,30.915689684856165,121.44731556440348,2019-07-19-12-48-00
1.0,30.91569450475331,121.44957130583045,2019-07-19-12-48-00
1.0,30.915695050993115,121.44982195648787,2019-07-19-12-48-00
1.0,30.915700060951593,121.45207792404284,2019-07-19-12-48-00
1.0,30.91570407148316,121.45383270112032,2019-07-19-12-48-00
1.0,30.915705819922074,121.45458478376646,2019-07-19-12-48-00
2.0,30.915706406618394,121.45483548261262,2019-07-19-12-48-00
2.0,30.915706995240587,121.45508618375587,2019-07-19-12-48-00
1.0,30.91570817822437,121.4555875928893,2019-07-19-12-48-00
1.0,30.915709368796588,121.4560890110777,2019-07-19-12-48-00
1.0,30.91573069204845,121.4646144158564,2019-07-19-12-48-00
1.0,30.915736648734757,121.46687151517216,2019-07-19-12-48-00
1.0,30.915738660351657,121.46762391297688,2019-07-19-12-48-00
1.0,30.91574272084071,121.46912875351751,2019-07-19-12-48-00
1.0,30.91574340228504,121.46937956594424,2019-07-19-12-48-00
1.0,30.91574476909542,121.4698811955376,2019-07-19-12-48-00
1.0,30.915750286921426,121.47188777513283,2019-07-19-12-48-00
1.0,30.915751678555523,121.4723894347939,2019-07-19-12-48-00
1.0,30.915752376134318,121.47264026676353,2019-07-19-12-48-00
2.0,30.915757290959988,121.47439612919166,2019-07-19-12-48-00
1.0,30.915757997473346,121.47464697203483,2019-07-19-12-48-00
1.0,30.91576799471356,121.47815890155319,2019-07-19-12-48-00
1.0,30.91576871588789,121.47840976235935,2019-07-19-12-48-00
1.0,30.915770160861243,121.47891148720775,2019-07-19-12-48-00
1.0,30.915773060958685,121.47991494944516,2019-07-19-12-48-00
2.0,30.91578773836418,121.48493248118336,2019-07-19-12-48-00
1.0,30.91578921990931,121.4854342517763,2019-07-19-12-48-00
1.0,30.915789961476477,121.4856851380904,2019-07-19-12-48-00
1.0,30.91579144613588,121.48618691267953,2019-07-19-12-48-00
1.0,30.91579665710681,121.48794314276512,2019-07-19-12-48-00
1.0,30.915807883230176,121.49170657282419,2019-07-19-12-48-00
1.0,30.91584240449438,121.50324795780259,2019-07-19-12-48-00
1.0,30.91584315021225,121.50349885347862,2019-07-19-12-48-00
1.0,30.91592947053935,121.4423035495775,2019-07-19-12-48-00
2.0,30.915930435970367,121.44280469994543,2019-07-19-12-48-00
1.0,30.915932890226323,121.44405762414698,2019-07-19-12-48-00
1.0,30.915935401845662,121.44531061645525,2019-07-19-12-48-00
1.0,30.915938490152143,121.44681429555465,2019-07-19-12-48-00
1.0,30.915939537340396,121.44731554301606,2019-07-19-12-48-00
1.0,30.91594435723685,121.44957128445736,2019-07-19-12-48-00
1.0,30.915945451824104,121.45007258828336,2019-07-19-12-48-00
2.0,30.91595567240405,121.45458476242712,2019-07-19-12-48-00
2.0,30.91595625910029,121.45483546127502,2019-07-19-12-48-00
1.0,30.915957438260843,121.45533686585105,2019-07-19-12-48-00
2.0,30.915958030706026,121.45558757155699,2019-07-19-12-48-00
1.0,30.91595862504833,121.4558382795267,2019-07-19-12-48-00
1.0,30.915959819385588,121.45633970221252,2019-07-19-12-48-00
2.0,30.915964057891216,121.4580947512593,2019-07-19-12-48-00
1.0,30.915968384523687,121.45984990562991,2019-07-19-12-48-00
1.0,30.915981200427723,121.46486517624655,2019-07-19-12-48-00
1.0,30.91598516724186,121.46636990394605,2019-07-19-12-48-00
1.0,30.91598583350913,121.46662069807074,2019-07-19-12-48-00
1.0,30.915991214408884,121.46862711223793,2019-07-19-12-48-00
1.0,30.915991893196367,121.46887792145772,2019-07-19-12-48-00
1.0,30.915995993534384,121.47038281014272,2019-07-19-12-48-00
2.0,30.915996681418186,121.4706336303593,2019-07-19-12-48-00
1.0,30.91600222861043,121.47264024556372,2019-07-19-12-48-00
1.0,30.916019290415353,121.47866060310056,2019-07-19-12-48-00
2.0,30.91602218717039,121.47966406121462,2019-07-19-12-48-00
2.0,30.916022913432364,121.47991492830764,2019-07-19-12-48-00
1.0,30.91602364049865,121.48016579639747,2019-07-19-12-48-00
1.0,30.91602509699409,121.4806675355096,2019-07-19-12-48-00
1.0,30.916033159836143,121.48342716564848,2019-07-19-12-48-00
1.0,30.91603611149552,121.48443069230542,2019-07-19-12-48-00
1.0,30.916040556027923,121.48593600397881,2019-07-19-12-48-00
1.0,30.916056985391656,121.49145565380013,2019-07-19-12-48-00
1.0,30.916103393854595,121.50701132208852,2019-07-19-12-48-00
1.0,30.916104132076942,121.5072622100337,2019-07-19-12-48-00
2.0,30.916107078817195,121.50826575532253,2019-07-19-12-48-00
2.0,30.916107813901366,121.50851663994796,2019-07-19-12-48-00
1.0,30.91616660598072,121.52983778673989,2019-07-19-12-48-00
1.0,30.91618424285095,121.44480939002675,2019-07-19-12-48-00
1.0,30.916188865121203,121.44706489658863,2019-07-19-12-48-00
1.0,30.916194755950794,121.44982191374474,2019-07-19-12-48-00
4.0,30.91620552487678,121.45458474108757,2019-07-19-12-48-00
1.0,30.916206111572944,121.45483543993723,2019-07-19-12-48-00
1.0,30.916206700194977,121.45508614108398,2019-07-19-12-48-00
2.0,30.916207883178444,121.45558755022448,2019-07-19-12-48-00
2.0,30.916208477520666,121.45583825819597,2019-07-19-12-48-00
1.0,30.916209073750345,121.45608896841999,2019-07-19-12-48-00
1.0,30.916209671857764,121.45633968088535,2019-07-19-12-48-00
1.0,30.916210271833183,121.45659039558072,2019-07-19-12-48-00
1.0,30.916211477348835,121.45709183161608,2019-07-19-12-48-00
1.0,30.916213299386335,121.45784400210916,2019-07-19-12-48-00
1.0,30.916213910362835,121.4580947299448,2019-07-19-12-48-00
2.0,30.916216992023454,121.4593484011339,2019-07-19-12-48-00
1.0,30.916218236994744,121.45984988432835,2019-07-19-12-48-00
1.0,30.916218862076683,121.4601006290322,2019-07-19-12-48-00
1.0,30.91622137947171,121.46110362827844,2019-07-19-12-48-00
1.0,30.91623302963945,121.46561751082265,2019-07-19-12-48-00
1.0,30.916235019710804,121.46636988269479,2019-07-19-12-48-00
1.0,30.916239038634327,121.46787467313914,2019-07-19-12-48-00
1.0,30.916241066877085,121.46862709100482,2019-07-19-12-48-00
1.0,30.916243789985447,121.46963033750575,2019-07-19-12-48-00
1.0,30.916244474040234,121.46988115309205,2019-07-19-12-48-00
1.0,30.916245846002006,121.47038278892397,2019-07-19-12-48-00
1.0,30.916247913400465,121.47113525411763,2019-07-19-12-48-00
1.0,30.916250687090592,121.47213856183755,2019-07-19-12-48-00
2.0,30.916252779814595,121.47289105774526,2019-07-19-12-48-00
1.0,30.91625418071752,121.47339272867623,2019-07-19-12-48-00
1.0,30.916264823994055,121.47715542712714,2019-07-19-12-48-00
1.0,30.91627131418984,121.47941317399086,2019-07-19-12-48-00
2.0,30.9162727658968,121.47991490716991,2019-07-19-12-48-00
2.0,30.916273492963004,121.48016577526194,2019-07-19-12-48-00
1.0,30.916274220821006,121.48041664433629,2019-07-19-12-48-00
2.0,30.916277139920116,121.4814201301661,2019-07-19-12-48-00
1.0,30.91628007068248,121.48242363054716,2019-07-19-12-48-00
1.0,30.916307588160297,121.49170653075923,2019-07-19-12-48-00
1.0,30.916362062436733,121.51002191144765,2019-07-19-12-48-00
2.0,30.91636279259492,121.51027279080996,2019-07-19-12-48-00
1.0,30.916377932484377,121.51554104784125,2019-07-19-12-48-00
1.0,30.916430627130726,121.44305523645832,2019-07-19-12-48-00
1.0,30.916431115672086,121.44330581855972,2019-07-19-12-48-00
1.0,30.91643459992062,121.44505996979501,2019-07-19-12-48-00
2.0,30.916438717587084,121.44706487519926,2019-07-19-12-48-00
1.0,30.916442436190515,121.44881930487114,2019-07-19-12-48-00
1.0,30.916445156763203,121.45007254554311,2019-07-19-12-48-00
1.0,30.916445707209704,121.45032320121122,2019-07-19-12-48-00
2.0,30.91644681436514,121.45082452000055,2019-07-19-12-48-00
1.0,30.916448490622155,121.45157651666419,2019-07-19-12-48-00
2.0,30.916454792579618,121.4543340232045,2019-07-19-12-48-00
1.0,30.916455377340327,121.45458471974783,2019-07-19-12-48-00
2.0,30.916457143196645,121.45533682318231,2019-07-19-12-48-00
1.0,30.916458329983815,121.45583823686503,2019-07-19-12-48-00
1.0,30.916458926213412,121.45608894709085,2019-07-19-12-48-00
1.0,30.916463151848845,121.45784398079265,2019-07-19-12-48-00
1.0,30.91646808945661,121.4598498630266,2019-07-19-12-48-00
1.0,30.91648024945705,121.46461435206103,2019-07-19-12-48-00
1.0,30.91648420735104,121.46611906905736,2019-07-19-12-48-00
2.0,30.9164909193361,121.46862706977151,2019-07-19-12-48-00
2.0,30.916495011841477,121.47013194901494,2019-07-19-12-48-00
2.0,30.91649569846044,121.47038276770503,2019-07-19-12-48-00
1.0,30.916497765858647,121.4711352329049,2019-07-19-12-48-00
2.0,30.91649915029148,121.47163688384376,2019-07-19-12-48-00
1.0,30.916499844322846,121.47188771151397,2019-07-19-12-48-00
1.0,30.9165026322722,121.47289103654715,2019-07-19-12-48-00
2.0,30.916504033174956,121.47339270748235,2019-07-19-12-48-00
1.0,30.91650968073933,121.47539944475702,2019-07-19-12-48-00
1.0,30.916516112447187,121.47765711977672,2019-07-19-12-48-00
1.0,30.916516831826044,121.47790797837936,2019-07-19-12-48-00
1.0,30.916517552108697,121.4781588380942,2019-07-19-12-48-00
1.0,30.91652044202956,121.47916228778833,2019-07-19-12-48-00
2.0,30.91652189209025,121.4796640189346,2019-07-19-12-48-00
2.0,30.91652261835205,121.47991488603199,2019-07-19-12-48-00
2.0,30.916523345418167,121.4801657541262,2019-07-19-12-48-00
3.0,30.916524073276086,121.48041662320276,2019-07-19-12-48-00
2.0,30.916524801913273,121.48066749324713,2019-07-19-12-48-00
2.0,30.916525531317173,121.48091836424472,2019-07-19-12-48-00
3.0,30.91652626147523,121.481169236181,2019-07-19-12-48-00
2.0,30.91652699237486,121.48142010904137,2019-07-19-12-48-00
1.0,30.916528456348416,121.48192185747591,2019-07-19-12-48-00
2.0,30.916531392639044,121.48292536479006,2019-07-19-12-48-00
1.0,30.91653212837607,121.48317624370898,2019-07-19-12-48-00
2.0,30.916535816412154,121.48443065010939,2019-07-19-12-48-00
1.0,30.91654696060634,121.488193971801,2019-07-19-12-48-00
1.0,30.91655744061155,121.49170650972646,2019-07-19-12-48-00
1.0,30.916592707581586,121.50349879070146,2019-07-19-12-48-00
1.0,30.9166089869597,121.50901836530689,2019-07-19-12-48-00
1.0,30.91661845810184,121.51227977445296,2019-07-19-12-48-00
2.0,30.91667807189647,121.44180234608548,2019-07-19-12-48-00
1.0,30.916679027941363,121.44230348532442,2019-07-19-12-48-00
1.0,30.91667999337193,121.44280463570092,2019-07-19-12-48-00
1.0,30.916685979739547,121.44581176800878,2019-07-19-12-48-00
1.0,30.916687527264703,121.4465636115785,2019-07-19-12-48-00
1.0,30.91669282851116,121.44906992657288,2019-07-19-12-48-00
2.0,30.91669446087172,121.44982187100084,2019-07-19-12-48-00
1.0,30.91669500921902,121.4500725241727,2019-07-19-12-48-00
1.0,30.916695559665442,121.45032317984244,2019-07-19-12-48-00
1.0,30.916696666820723,121.45082449863507,2019-07-19-12-48-00
1.0,30.916697223511996,121.45107516173759,2019-07-19-12-48-00
1.0,30.916700606689567,121.4525791915895,2019-07-19-12-48-00
2.0,30.916701177640032,121.4528298716735,2019-07-19-12-48-00
2.0,30.916704062218304,121.45408330763684,2019-07-19-12-48-00
2.0,30.916704645034102,121.45433400186282,2019-07-19-12-48-00
1.0,30.91670640511261,121.45508609841131,2019-07-19-12-48-00
1.0,30.91670758809576,121.45558750755887,2019-07-19-12-48-00
1.0,30.916710578583338,121.45684106984702,2019-07-19-12-48-00
1.0,30.916717941909344,121.45984984172466,2019-07-19-12-48-00
1.0,30.91671856699112,121.46010058643225,2019-07-19-12-48-00
1.0,30.916730757808512,121.4648651124565,2019-07-19-12-48-00
1.0,30.916732734550315,121.46561746830761,2019-07-19-12-48-00
1.0,30.91673405980174,121.46611904780372,2019-07-19-12-48-00
1.0,30.91673874354371,121.46787463066016,2019-07-19-12-48-00
1.0,30.916743494893673,121.46963029505532,2019-07-19-12-48-00
1.0,30.91674900274036,121.471636862635,2019-07-19-12-48-00
1.0,30.916750391997155,121.47213851942858,2019-07-19-12-48-00
2.0,30.91676024387825,121.47565027153333,2019-07-19-12-48-00
2.0,30.916760955583758,121.47590112072695,2019-07-19-12-48-00
2.0,30.916765964894058,121.477657098619,2019-07-19-12-48-00
1.0,30.916770294475924,121.47916226664364,2019-07-19-12-48-00
2.0,30.916771744536444,121.47966399779429,2019-07-19-12-48-00
3.0,30.916773197864195,121.48016573299029,2019-07-19-12-48-00
4.0,30.91677392572203,121.48041660206903,2019-07-19-12-48-00
5.0,30.91677465435913,121.48066747211558,2019-07-19-12-48-00
2.0,30.91677538376295,121.48091834311539,2019-07-19-12-48-00
3.0,30.91677611392092,121.48116921505388,2019-07-19-12-48-00
2.0,30.91677684482046,121.48142008791645,2019-07-19-12-48-00
1.0,30.916777576448975,121.48167096168851,2019-07-19-12-48-00
1.0,30.91677830879385,121.4819218363554,2019-07-19-12-48-00
1.0,30.91678198082108,121.48317622259955,2019-07-19-12-48-00
1.0,30.916782717198384,121.48342710232743,2019-07-19-12-48-00
1.0,30.916784930045267,121.48417974620392,2019-07-19-12-48-00
1.0,30.91678566885674,121.48443062901109,2019-07-19-12-48-00
1.0,30.91679681304965,121.48819395073635,2019-07-19-12-48-00
1.0,30.916807293053665,121.49170648869348,2019-07-19-12-48-00
1.0,30.91680954513812,121.49245918441943,2019-07-19-12-48-00
1.0,30.91686758676306,121.51202888113123,2019-07-19-12-48-00
1.0,30.91692840119128,121.44205289288908,2019-07-19-12-48-00
2.0,30.91692888039047,121.44230346390633,2019-07-19-12-48-00
1.0,30.916930820578774,121.44330577573523,2019-07-19-12-48-00
1.0,30.916944313318538,121.44982184962859,2019-07-19-12-48-00
1.0,30.916945964648853,121.45057381663261,2019-07-19-12-48-00
2.0,30.91694651926723,121.45082447726939,2019-07-19-12-48-00
1.0,30.916947075958426,121.45107514037358,2019-07-19-12-48-00
2.0,30.91695333380233,121.4538325943955,2019-07-19-12-48-00
1.0,30.916957440540774,121.45558748622578,2019-07-19-12-48-00
1.0,30.916962247578937,121.45759321247918,2019-07-19-12-48-00
1.0,30.9169690462335,121.46035131189656,2019-07-19-12-48-00
1.0,30.916972842502755,121.46185583496639,2019-07-19-12-48-00
1.0,30.9169825869921,121.46561744704981,2019-07-19-12-48-00
1.0,30.91698994678523,121.46837621970084,2019-07-19-12-48-00
1.0,30.916996091233425,121.47063354549141,2019-07-19-12-48-00
1.0,30.917000244436792,121.4721384982238,2019-07-19-12-48-00
1.0,30.91700725975869,121.47464686611839,2019-07-19-12-48-00
1.0,30.917008675960677,121.47514855570147,2019-07-19-12-48-00
1.0,30.91701581733185,121.47765707746109,2019-07-19-12-48-00
1.0,30.917019423139443,121.47891138147445,2019-07-19-12-48-00
1.0,30.91702087152874,121.47941311056339,2019-07-19-12-48-00
2.0,30.917022323235198,121.47991484375557,2019-07-19-12-48-00
3.0,30.917023050301147,121.48016571185417,2019-07-19-12-48-00
2.0,30.917023778158896,121.4804165809351,2019-07-19-12-48-00
1.0,30.91702450679591,121.48066745098386,2019-07-19-12-48-00
3.0,30.917025236199645,121.48091832198585,2019-07-19-12-48-00
1.0,30.91702596635753,121.48116919392655,2019-07-19-12-48-00
1.0,30.91702669725699,121.48142006679132,2019-07-19-12-48-00
2.0,30.91702742888542,121.48167094056559,2019-07-19-12-48-00
1.0,30.917032569634234,121.48342708122001,2019-07-19-12-48-00
1.0,30.91703478248086,121.48417972510319,2019-07-19-12-48-00
1.0,30.917036260680295,121.48468149145486,2019-07-19-12-48-00
1.0,30.917037000632217,121.48493237571513,2019-07-19-12-48-00
1.0,30.917039223743238,121.48568503265574,2019-07-19-12-48-00
2.0,30.917083440502687,121.50048797776086,2019-07-19-12-48-00
1.0,30.917086436325135,121.50149157309959,2019-07-19-12-48-00
1.0,30.91711671457362,121.51177798689253,2019-07-19-12-48-00
1.0,30.9171174391892,121.51202886028099,2019-07-19-12-48-00
1.0,30.917118885882655,121.5125306043064,2019-07-19-12-48-00
1.0,30.91718018447742,121.44305517221694,2019-07-19-12-48-00
1.0,30.917182152514886,121.44405751710819,2019-07-19-12-48-00
1.0,30.917182650279646,121.44430811016385,2019-07-19-12-48-00
1.0,30.917183652662626,121.44480930441311,2019-07-19-12-48-00
1.0,30.91718466413233,121.44531050945372,2019-07-19-12-48-00
1.0,30.917190386825293,121.44806732680966,2019-07-19-12-48-00
1.0,30.917192533396236,121.44906988381847,2019-07-19-12-48-00
1.0,30.917194714103474,121.45007248143126,2019-07-19-12-48-00
1.0,30.917195817086412,121.45057379526509,2019-07-19-12-48-00
3.0,30.917196371704712,121.45082445590351,2019-07-19-12-48-00
3.0,30.91719692839583,121.45107511900936,2019-07-19-12-48-00
2.0,30.917201455473794,121.45308051144006,2019-07-19-12-48-00
1.0,30.917202030416327,121.4533311962845,2019-07-19-12-48-00
3.0,30.917203767100258,121.45408326494939,2019-07-19-12-48-00
2.0,30.917204349915895,121.45433395917884,2019-07-19-12-48-00
2.0,30.917206700531978,121.4553367591777,2019-07-19-12-48-00
1.0,30.917210283463547,121.4568410271985,2019-07-19-12-48-00
1.0,30.917216401816983,121.45934831591082,2019-07-19-12-48-00
1.0,30.917217646787627,121.45984979912018,2019-07-19-12-48-00
1.0,30.91722205805425,121.46160505483556,2019-07-19-12-48-00
1.0,30.91722269493674,121.46185581367916,2019-07-19-12-48-00
1.0,30.917227848277903,121.46386195431585,2019-07-19-12-48-00
1.0,30.917228499569678,121.46411273044474,2019-07-19-12-48-00
1.0,30.91723046268355,121.4648650699288,2019-07-19-12-48-00
1.0,30.91723376467596,121.46611900529584,2019-07-19-12-48-00
1.0,30.91723777508074,121.46762378552783,2019-07-19-12-48-00
1.0,30.917239123132692,121.46812539249716,2019-07-19-12-48-00
1.0,30.917241155445616,121.46887781530044,2019-07-19-12-48-00
1.0,30.91724388382004,121.46988106819862,2019-07-19-12-48-00
1.0,30.917244569162435,121.47013188535075,2019-07-19-12-48-00
1.0,30.917248014785866,121.47138599400304,2019-07-19-12-48-00
1.0,30.91725711218847,121.47464684493453,2019-07-19-12-48-00
1.0,30.91725781976406,121.47489768908694,2019-07-19-12-48-00
1.0,30.91725852839029,121.47514853452185,2019-07-19-12-48-00
2.0,30.91727072395692,121.4794130894205,2019-07-19-12-48-00
1.0,30.917271449401657,121.4796639555131,2019-07-19-12-48-00
1.0,30.917272175663207,121.47991482261706,2019-07-19-12-48-00
1.0,30.917273630586738,121.48041655980099,2019-07-19-12-48-00
2.0,30.91727435922367,121.48066742985193,2019-07-19-12-48-00
4.0,30.917275088627317,121.48091830085613,2019-07-19-12-48-00
1.0,30.91727581878512,121.48116917279903,2019-07-19-12-48-00
1.0,30.917276549684495,121.481420045666,2019-07-19-12-48-00
1.0,30.91727728131284,121.48167091944248,2019-07-19-12-48-00
1.0,30.917278013657544,121.48192179411379,2019-07-19-12-48-00
1.0,30.91728389668555,121.48392882193826,2019-07-19-12-48-00
2.0,30.91728685305853,121.48493235462091,2019-07-19-12-48-00
1.0,30.917287593561447,121.48518323958662,2019-07-19-12-48-00
2.0,30.9173054975103,121.4912046509345,2019-07-19-12-48-00
1.0,30.91733254330034,121.50023705735572,2019-07-19-12-48-00
1.0,30.91733703696857,121.50174245030215,2019-07-19-12-48-00
1.0,30.917339279670617,121.50249514284745,2019-07-19-12-48-00
1.0,30.91736293172381,121.51052358590795,2019-07-19-12-48-00
2.0,30.91736656699082,121.5117779660399,2019-07-19-12-48-00
1.0,30.917369460352518,121.51278145407068,2019-07-19-12-48-00
1.0,30.91743451656253,121.44531048805283,2019-07-19-12-48-00
1.0,30.917435025685442,121.44556109459892,2019-07-19-12-48-00
1.0,30.91743553705667,121.44581170381578,2019-07-19-12-48-00
1.0,30.917437084581135,121.44656354739928,2019-07-19-12-48-00
2.0,30.9174381273598,121.44706478963975,2019-07-19-12-48-00
1.0,30.9174391789395,121.44756604234058,2019-07-19-12-48-00
2.0,30.91744238582529,121.44906986244096,2019-07-19-12-48-00
1.0,30.91744347194589,121.44957115621469,2019-07-19-12-48-00
1.0,30.917446224133222,121.45082443453744,2019-07-19-12-48-00
1.0,30.91745361952775,121.45408324360537,2019-07-19-12-48-00
2.0,30.917454202343308,121.45433393783657,2019-07-19-12-48-00
2.0,30.9174547871037,121.45458463438686,2019-07-19-12-48-00
2.0,30.917455373799466,121.45483533324528,2019-07-19-12-48-00
2.0,30.917455962421105,121.45508603440082,2019-07-19-12-48-00
1.0,30.917458934081907,121.45633957424658,2019-07-19-12-48-00
1.0,30.917460135890163,121.45684100587393,2019-07-19-12-48-00
1.0,30.91746134509192,121.4573424463305,2019-07-19-12-48-00
3.0,30.91746563437439,121.45909755612844,2019-07-19-12-48-00
1.0,30.917467499213284,121.45984977781765,2019-07-19-12-48-00
1.0,30.917473185887967,121.46210655320743,2019-07-19-12-48-00
1.0,30.91747446782935,121.46260808070014,2019-07-19-12-48-00
1.0,30.917477700702264,121.46386193304387,2019-07-19-12-48-00
1.0,30.917479004832693,121.4643634871636,2019-07-19-12-48-00
1.0,30.917481631439163,121.46536661744534,2019-07-19-12-48-00
1.0,30.917487627503867,121.46762376428563,2019-07-19-12-48-00
1.0,30.917495796086673,121.47063350305629,2019-07-19-12-48-00
2.0,30.917496485222976,121.4708843248024,2019-07-19-12-48-00
1.0,30.917497867207754,121.47138597279161,2019-07-19-12-48-00
1.0,30.917499254063777,121.4718876266861,2019-07-19-12-48-00
1.0,30.91749994928904,121.47213845581365,2019-07-19-12-48-00
1.0,30.917504848307434,121.4738942991218,2019-07-19-12-48-00
1.0,30.917506258096502,121.4743959808924,2019-07-19-12-48-00
1.0,30.91750767218478,121.474897667905,2019-07-19-12-48-00
1.0,30.917515522180416,121.47765703514469,2019-07-19-12-48-00
2.0,30.91751624155894,121.47790789375598,2019-07-19-12-48-00
1.0,30.917519127987166,121.47891133917976,2019-07-19-12-48-00
1.0,30.91751985176077,121.47916220320846,2019-07-19-12-48-00
1.0,30.917520576376127,121.47941306827744,2019-07-19-12-48-00
2.0,30.917521301820777,121.47966393437221,2019-07-19-12-48-00
1.0,30.917522028082242,121.47991480147836,2019-07-19-12-48-00
1.0,30.917524941046015,121.48091827972623,2019-07-19-12-48-00
2.0,30.917525671203734,121.48116915167131,2019-07-19-12-48-00
2.0,30.91752640210302,121.4814200245405,2019-07-19-12-48-00
8.0,30.917530067281554,121.48267440223592,2019-07-19-12-48-00
1.0,30.91753522613625,121.48443056571502,2019-07-19-12-48-00
2.0,30.91753670547587,121.48493233352649,2019-07-19-12-48-00
2.0,30.917538928586385,121.48568499048051,2019-07-19-12-48-00
1.0,30.917539670665594,121.4859358774689,2019-07-19-12-48-00
1.0,30.917540413244595,121.48618676510101,2019-07-19-12-48-00
1.0,30.91754115631055,121.48643765336193,2019-07-19-12-48-00
1.0,30.91754264385185,121.4869394317106,2019-07-19-12-48-00
1.0,30.91754338830145,121.48719032176847,2019-07-19-12-48-00
2.0,30.91760766291089,121.50876739859133,2019-07-19-12-48-00
1.0,30.91761132457108,121.51002180710795,2019-07-19-12-48-00
1.0,30.917612054728846,121.51027268648137,2019-07-19-12-48-00
1.0,30.91761278413246,121.51052356504407,2019-07-19-12-48-00
1.0,30.917617867788117,121.51227969106046,2019-07-19-12-48-00
1.0,30.917618590707573,121.51253056261417,2019-07-19-12-48-00
1.0,30.91762719460945,121.51554094374313,2019-07-19-12-48-00
1.0,30.917632147469135,121.51729692700472,2019-07-19-12-48-00
1.0,30.917657336572283,121.52657745616357,2019-07-19-12-48-00
1.0,30.91767795848489,121.44205282862934,2019-07-19-12-48-00
1.0,30.91768436898382,121.44531046665172,2019-07-19-12-48-00
1.0,30.917684878106655,121.44556107319933,2019-07-19-12-48-00
1.0,30.91768641893346,121.44631290883017,2019-07-19-12-48-00
2.0,30.917686937002042,121.4465635260058,2019-07-19-12-48-00
1.0,30.917687979780556,121.44706476824939,2019-07-19-12-48-00
1.0,30.91768850447428,121.44731539329855,2019-07-19-12-48-00
1.0,30.917689560429796,121.44781665120423,2019-07-19-12-48-00
1.0,30.917693324365874,121.44957113484023,2019-07-19-12-48-00
1.0,30.917694418952046,121.45007243868903,2019-07-19-12-48-00
1.0,30.91769496939816,121.45032309436534,2019-07-19-12-48-00
1.0,30.91769552193467,121.45057375252944,2019-07-19-12-48-00
1.0,30.917704639522118,121.45458461304612,2019-07-19-12-48-00
1.0,30.917705226217805,121.45483531190631,2019-07-19-12-48-00
1.0,30.91771363777617,121.45834533205,2019-07-19-12-48-00
2.0,30.917717976711483,121.46010050122999,2019-07-19-12-48-00
1.0,30.917718603510043,121.4603512480002,2019-07-19-12-48-00
1.0,30.91771923201535,121.46060199681357,2019-07-19-12-48-00
1.0,30.91772755311771,121.4638619117717,2019-07-19-12-48-00
1.0,30.917728857247976,121.46436346589533,2019-07-19-12-48-00
1.0,30.917733469514292,121.46611896278718,2019-07-19-12-48-00
1.0,30.91774018149523,121.46862696360209,2019-07-19-12-48-00
1.0,30.917740860282137,121.46887777283615,2019-07-19-12-48-00
1.0,30.917747719620728,121.47138595157999,2019-07-19-12-48-00
1.0,30.917753295326197,121.47339260151,2019-07-19-12-48-00
1.0,30.917754700719573,121.47389427793117,2019-07-19-12-48-00
1.0,30.917755405070594,121.47414511815634,2019-07-19-12-48-00
1.0,30.917756110508474,121.474395959706,2019-07-19-12-48-00
1.0,30.917757524596585,121.47489764672287,2019-07-19-12-48-00
1.0,30.91776250636219,121.47665359094046,2019-07-19-12-48-00
1.0,30.917766093969735,121.47790787259966,2019-07-19-12-48-00
2.0,30.91776753542562,121.4784095931489,2019-07-19-12-48-00
2.0,30.917771154230987,121.47966391323114,2019-07-19-12-48-00
1.0,30.917772607558064,121.48016564844464,2019-07-19-12-48-00
1.0,30.917773335415557,121.48041651753216,2019-07-19-12-48-00
1.0,30.91777406405232,121.48066738758752,2019-07-19-12-48-00
1.0,30.917774793455802,121.4809182585961,2019-07-19-12-48-00
