count,lat,lng,time
1.0,30.92438260170103,121.6800868063261,1563453932.163871
1.0,30.92438213862587,121.68033634182507,1563453932.163871
1.0,30.924380753135836,121.68108495295627,1563453932.163871
1.0,30.9243798327052,121.68158403104047,1563453932.163871
1.0,30.924688476117435,121.65039349321427,1563453932.163871
1.0,30.92468757588697,121.6508925818729,1563453932.163871
1.0,30.92467373215574,121.65837854294928,1563453932.163871
1.0,30.92466186810107,121.66461650050742,1563453932.163871
1.0,30.924660912427726,121.6651155309391,1563453932.163871
1.0,30.92465708579375,121.66711165018823,1563453932.163871
1.0,30.9371984539181,121.45683932061037,1563453932.163871
1.0,30.93720333424156,121.458845135645,1563453932.163871
1.0,30.937209593165043,121.46135259405388,1563453932.163871
1.0,30.937286180885934,121.4886940091332,1563453932.163871
1.0,30.937366221769093,121.51579015673244,1563453932.163871
1.0,30.937420672935726,121.44430637556422,1563453932.163871
1.0,30.937426297518357,121.447063077784,1563453932.163871
1.0,30.937435509632625,121.45132405354859,1563453932.163871
2.0,30.937436070436426,121.45157472169386,1563453932.163871
2.0,30.937436633286328,121.45182539227609,1563453932.163871
1.0,30.93743719817334,121.45207606528486,1563453932.163871
1.0,30.937439477911116,121.45307878137525,1563453932.163871
1.0,30.937448305804708,121.45683929927003,1563453932.163871
2.0,30.9374495149937,121.45734074001591,1563453932.163871
1.0,30.937534539409203,121.4881922016942,1563453932.163871
1.0,30.93760892261921,121.51328150378129,1563453932.163871
1.0,30.937609641991052,121.5135323716592,1563453932.163871
1.0,30.937618199482372,121.51654270420721,1563453932.163871
1.0,30.89683316849546,121.72802779028765,1563453932.163871
1.0,30.896831604680035,121.73052679430761,1563453932.163871
1.0,30.896830644689715,121.73227625580672,1563453932.163871
1.0,30.896830146442518,121.73327600736259,1563453932.163871
1.0,30.896857882785692,121.78757695524725,1563453932.163871
1.0,30.897084999279738,121.72527916826724,1563453932.163871
1.0,30.89708024424895,121.73277610527086,1563453932.163871
1.0,30.89707999971836,121.73327598645798,1563453932.163871
1.0,30.89733543793228,121.72452958320882,1563453932.163871
1.0,30.89733061410726,121.73177635442327,1563453932.163871
1.0,30.897329617659828,121.73377585758605,1563453932.163871
1.0,30.89732950346001,121.73402580767788,1563453932.163871
1.0,30.897329391570985,121.73427576049085,1563453932.163871
1.0,30.897329281995425,121.73452571602796,1563453932.163871
1.0,30.897589685668617,121.71953304829354,1563453932.163871
1.0,30.897588278743896,121.7210318979485,1563453932.163871
1.0,30.897582561806498,121.72827761609175,1563453932.163871
1.0,30.923748613926453,121.595199352035,1563453932.163871
1.0,30.923748544250362,121.59594943261297,1563453932.163871
1.0,30.923748515595282,121.5961994532941,1563453932.163871
1.0,30.92374571171325,121.60519818180897,1563453932.163871
1.0,30.923718853682143,121.632173426236,1563453932.163871
1.0,30.923996735639548,121.58444507060584,1563453932.163871
1.0,30.92399853186329,121.59319898012596,1563453932.163871
1.0,30.923998511274736,121.5944492231397,1563453932.163871
1.0,30.923998483888337,121.59494929855187,1563453932.163871
1.0,30.923995687383922,121.60494824855446,1563453932.163871
1.0,30.923995563888806,121.60519816137102,1563453932.163871
1.0,30.92396653560857,121.63367126343469,1563453932.163871
1.0,30.92393981650611,121.64989446261669,1563453932.163871
1.0,30.92424369952901,121.57894059023776,1563453932.163871
1.0,30.924244622582705,121.58044196063707,1563453932.163871
1.0,30.924248373054304,121.5926988406201,1563453932.163871
1.0,30.924244896697513,121.60619776335146,1563453932.163871
1.0,30.924225985395196,121.62668064275937,1563453932.163871
1.0,30.92422534633569,121.62718002378597,1563453932.163871
1.0,30.924218558015607,121.63217338521702,1563453932.163871
1.0,30.924649434100782,121.67110390050443,1563453932.163871
1.0,30.924645146120756,121.67334956579089,1563453932.163871
1.0,30.924633381789544,121.67958771681917,1563453932.163871
1.0,30.924630605276203,121.68108493220356,1563453932.163871
1.0,30.924617997535634,121.6880723662702,1563453932.163871
1.0,30.924614094198265,121.69031850844425,1563453932.163871
1.0,30.92456539506074,121.73027456071321,1563453932.163871
1.0,30.924901196996174,121.67010581347792,1563453932.163871
1.0,30.92489928623529,121.67110387980348,1563453932.163871
1.0,30.924883698772145,121.67933816278642,1563453932.163871
1.0,30.92488323392276,121.67958769607391,1563453932.163871
1.0,30.92488276965303,121.67983723008412,1563453932.163871
1.0,30.924882305974688,121.68008676483065,1563453932.163871
1.0,30.92488184289945,121.68033630032707,1563453932.163871
1.0,30.924876337275542,121.68333078967507,1563453932.163871
1.0,30.92487588309759,121.68358033614244,1563453932.163871
1.0,30.92487542968463,121.68382988354698,1563453932.163871
2.0,30.92486828835011,121.68782278015105,1563453932.163871
1.0,30.924867849667528,121.6880723454828,1563453932.163871
1.0,30.924866539463103,121.68882104855048,1563453932.163871
1.0,30.937679330245274,121.44856684632313,1563453932.163871
1.0,30.937680407819112,121.4490681302055,1563453932.163871
1.0,30.937685361516454,121.45132403216982,1563453932.163871
2.0,30.937685922320178,121.45157470031675,1563453932.163871
2.0,30.93768648517,121.45182537090066,1563453932.163871
1.0,30.937687050056933,121.45207604391112,1563453932.163871
1.0,30.93769339564756,121.45483360414791,1563453932.163871
1.0,30.937696955891443,121.45633784601107,1563453932.163871
1.0,30.93769755586002,121.45658856086068,1563453932.163871
1.0,30.9376981576868,121.45683927792948,1563453932.163871
1.0,30.93770303800898,121.45884509299334,1563453932.163871
1.0,30.9377036561127,121.45909582951654,1563453932.163871
1.0,30.93770803149322,121.46085104340267,1563453932.163871
1.0,30.93777917731444,121.48643594515741,1563453932.163871
1.0,30.937782154162793,121.48743950491964,1563453932.163871
1.0,30.93778439128091,121.48819218061327,1563453932.163871
1.0,30.93785516431443,121.51202712904491,1563453932.163871
1.0,30.937855888081256,121.51227800170396,1563453932.163871
1.0,30.897582235552093,121.7287774009953,1563453932.163871
1.0,30.897582075785273,121.72902729740748,1563453932.163871
1.0,30.89758007647258,121.73252612692782,1563453932.163871
1.0,30.89757913524436,121.734525695122,1563453932.163871
1.0,30.897576629637978,121.74602663332182,1563453932.163871
1.0,30.897835749317096,121.7237800002705,1563453932.163871
1.0,30.897835545525627,121.72402984477368,1563453932.163871
1.0,30.897835343891945,121.72427969182232,1563453932.163871
1.0,30.897833094323968,121.72727805694177,1563453932.163871
1.0,30.897832581523215,121.72802770669215,1563453932.163871
1.0,30.89783161622841,121.72952707727367,1563453932.163871
1.0,30.89783131244653,121.73002688865986,1563453932.163871
1.0,30.897829559466008,121.73327592374305,1563453932.163871
2.0,30.89782932414477,121.73377581577509,1563453932.163871
1.0,30.89782909805572,121.7342757186791,1563453932.163871
1.0,30.897828988480057,121.73452567421586,1563453932.163871
1.0,30.89782716780557,121.74002539058384,1563453932.163871
1.0,30.897833965809685,121.76604216988399,1563453932.163871
1.0,30.89808460521074,121.72502922740253,1563453932.163871
1.0,30.898083122921637,121.72702815802789,1563453932.163871
1.0,30.898082603456494,121.7277777999212,1563453932.163871
1.0,30.924217117718587,121.63317196437035,1563453932.163871
1.0,30.9244933879861,121.57869033015507,1563453932.163871
1.0,30.924495166408402,121.58169299391682,1563453932.163871
1.0,30.924498225217516,121.59269882018687,1563453932.163871
1.0,30.92449823619699,121.59319893926005,1563453932.163871
1.0,30.924498203279317,121.59469922153355,1563453932.163871
1.0,30.924492784373335,121.60944620148578,1563453932.163871
2.0,30.924478918210934,121.62418358759817,1563453932.163871
1.0,30.924470520385025,121.63067543941105,1563453932.163871
1.0,30.92445978467583,121.63791480832252,1563453932.163871
1.0,30.924459391627728,121.63816441606812,1563453932.163871
1.0,30.92445860130662,121.6386636268259,1563453932.163871
1.0,30.924438623972375,121.65039351380663,1563453932.163871
1.0,30.924418683575926,121.66112328839544,1563453932.163871
1.0,30.92441249357918,121.6643670057851,1563453932.163871
1.0,30.92474182907173,121.5766882772349,1563453932.163871
1.0,30.924744470879922,121.58069213690763,1563453932.163871
3.0,30.92474461203203,121.58094235086391,1563453932.163871
1.0,30.925170134952072,121.66012515018475,1563453932.163871
1.0,30.925169661734433,121.66037466978018,1563453932.163871
1.0,30.925148661070924,121.67135337627394,1563453932.163871
1.0,30.925147707051725,121.6718524114258,1563453932.163871
1.0,30.92514723034844,121.67210192943428,1563453932.163871
1.0,30.925134016315397,121.67908860946521,1563453932.163871
1.0,30.92513308604864,121.67958767532845,1563453932.163871
1.0,30.92513262177887,121.67983720933739,1563453932.163871
1.0,30.925131232564734,121.68058581583631,1563453932.163871
1.0,30.92513077073072,121.68083535287174,1563453932.163871
1.0,30.925123926274726,121.68457851074456,1563453932.163871
1.0,30.925116391587544,121.68882102775932,1563453932.163871
1.0,30.925112516108435,121.69106720354723,1563453932.163871
1.0,30.925109981300643,121.69256471292184,1563453932.163871
1.0,30.925108729407512,121.69331348625525,1563453932.163871
1.0,30.92510831447728,121.69356308020924,1563453932.163871
1.0,30.92506509930221,121.73027451886743,1563453932.163871
1.0,30.925419987073646,121.66012512954168,1563453932.163871
1.0,30.925418566359543,121.66087368725226,1563453932.163871
1.0,30.925397082468194,121.67210190872767,1563453932.163871
1.0,30.937859493854162,121.51353235080629,1563453932.163871
1.0,30.937934654647222,121.4510733450896,1563453932.163871
1.0,30.93793521339582,121.45132401079084,1563453932.163871
2.0,30.937935774199467,121.45157467893947,1563453932.163871
1.0,30.937936337049212,121.45182534952504,1563453932.163871
1.0,30.937936901936066,121.45207602253718,1563453932.163871
1.0,30.93793860872871,121.45282805602804,1563453932.163871
1.0,30.937939181673215,121.4530787386412,1563453932.163871
1.0,30.93794442667244,121.45533498767898,1563453932.163871
1.0,30.937946807769233,121.45633782466672,1563453932.163871
1.0,30.93794800956443,121.45683925658874,1563453932.163871
1.0,30.937948613239513,121.45708997586713,1563453932.163871
1.0,30.937949218753104,121.45734069734186,1563453932.163871
1.0,30.937956624675678,121.46034952212828,1563453932.163871
1.0,30.937958515250582,121.46110177510828,1563453932.163871
1.0,30.93802977271534,121.48668681311959,1563453932.163871
1.0,30.89808243474705,121.7280276857928,1563453932.163871
1.0,30.898082104021128,121.72852746542495,1563453932.163871
1.0,30.898081624724224,121.72927715466395,1563453932.163871
1.0,30.89808146945194,121.72952705637229,1563453932.163871
2.0,30.898078841702564,121.73452565330952,1563453932.163871
1.0,30.898078224807037,121.75603219184916,1563453932.163871
1.0,30.898084192552414,121.7665427571775,1563453932.163871
1.0,30.898107499291463,121.78782734790968,1563453932.163871
1.0,30.89833407469537,121.72552892365161,1563453932.163871
1.0,30.89833388610928,121.72577878608841,1563453932.163871
1.0,30.898329030576956,121.73377577396336,1563453932.163871
1.0,30.89832869491193,121.73452563240299,1563453932.163871
1.0,30.898327561347656,121.73752531234865,1563453932.163871
1.0,30.898326874235106,121.74002534876662,1563453932.163871
1.0,30.898596328223256,121.71278920306452,1563453932.163871
1.0,30.89859213361501,121.71653552677387,1563453932.163871
1.0,30.898585933223487,121.72303041930338,1563453932.163871
1.0,30.89858164842066,121.72877731739331,1563453932.163871
3.0,30.92474475036383,121.5811925616099,1563453932.163871
1.0,30.924744885875374,121.58144276914558,1563453932.163871
1.0,30.924745148438216,121.58194317458667,1563453932.163871
3.0,30.92474527548992,121.5821933724925,1563453932.163871
2.0,30.924745399722177,121.58244356718892,1563453932.163871
1.0,30.924745639729835,121.58294394695518,1563453932.163871
1.0,30.924746085931307,121.58394466799663,1563453932.163871
1.0,30.924746190440654,121.58419484024202,1563453932.163871
1.0,30.924744601010687,121.60619772247215,1563453932.163871
2.0,30.924726945117737,121.62568181408544,1563453932.163871
1.0,30.924725371108753,121.62693029335136,1563453932.163871
1.0,30.924719325068516,121.63142439016237,1563453932.163871
1.0,30.924718618250193,121.63192369474604,1563453932.163871
1.0,30.924716457855887,121.63342156352407,1563453932.163871
1.0,30.924714612999416,121.63466973740456,1563453932.163871
2.0,30.924713487243032,121.63541862055081,1563453932.163871
1.0,30.92471272906473,121.63591786736065,1563453932.163871
1.0,30.924708849314634,121.63841400169576,1563453932.163871
1.0,30.924708453453558,121.63866360628892,1563453932.163871
1.0,30.92470523746011,121.64066038807847,1563453932.163871
1.0,30.92470482949011,121.64090997912632,1563453932.163871
1.0,30.92538293816725,121.6795876545828,1563453932.163871
2.0,30.92538154714371,121.6803362588283,1563453932.163871
1.0,30.925381084683192,121.68058579508556,1563453932.163871
1.0,30.92538062284914,121.68083533211973,1563453932.163871
1.0,30.92537924122227,121.68158394801837,1563453932.163871
1.0,30.925377865652052,121.68233257139319,1563453932.163871
1.0,30.92537513392781,121.68382984201301,1563453932.163871
1.0,30.925374681291164,121.68407939036538,1563453932.163871
1.0,30.925374229442294,121.68432893968125,1563453932.163871
1.0,30.92537377839256,121.68457848997377,1563453932.163871
1.0,30.925371982411324,121.68557670117201,1563453932.163871
1.0,30.92536494249428,121.68956972090244,1563453932.163871
1.0,30.92535368387668,121.69630869061025,1563453932.163871
1.0,30.92532284931682,121.72003033571819,1563453932.163871
1.0,30.925651231384332,121.66985623533317,1563453932.163871
1.0,30.92564788819572,121.67160285230224,1563453932.163871
1.0,30.92564741128409,121.67185237001503,1563453932.163871
3.0,30.92563372054555,121.67908856797885,1563453932.163871
1.0,30.925631399254986,121.68033623807864,1563453932.163871
1.0,30.92562817559421,121.68208300865673,1563453932.163871
1.0,30.925625439451622,121.68358027384494,1563453932.163871
1.0,30.938032006030298,121.48743948383174,1563453932.163871
1.0,30.938105016173584,121.51202710817861,1563453932.163871
1.0,30.938107906065667,121.51303059320404,1563453932.163871
1.0,30.938111498281696,121.51428492754965,1563453932.163871
1.0,30.938115777356202,121.51579009423253,1563453932.163871
1.0,30.938117903202112,121.5165426625534,1563453932.163871
1.0,30.93817957171703,121.4488174441993,1563453932.163871
1.0,30.938183949837683,121.4508226604635,1563453932.163871
1.0,30.93818450652225,121.45107332370875,1563453932.163871
1.0,30.938185065270773,121.45132398941168,1563453932.163871
2.0,30.93818562607434,121.45157465756196,1563453932.163871
1.0,30.938186753810783,121.45207600116305,1563453932.163871
1.0,30.93818960848355,121.45332940226245,1563453932.163871
1.0,30.938194278546135,121.45533496632733,1563453932.163871
1.0,30.938194870984265,121.45558567219082,1563453932.163871
1.0,30.938195465319502,121.45583638031863,1563453932.163871
1.0,30.93819846511265,121.457089954528,1563453932.163871
1.0,30.938282603193915,121.48769035411173,1563453932.163871
1.0,30.898579000281536,121.73352580568437,1563453932.163871
1.0,30.8985788837734,121.7337757530572,1563453932.163871
2.0,30.898578769573323,121.73402570314805,1563453932.163871
2.0,30.898577496169946,121.73727530299955,1563453932.163871
1.0,30.898577335259667,121.73777528263896,1563453932.163871
1.0,30.898577183728747,121.73827527331818,1563453932.163871
1.0,30.898577111485032,121.73852527280285,1563453932.163871
1.0,30.89857684602732,121.73952529841893,1563453932.163871
1.0,30.89857678554992,121.73977531175107,1563453932.163871
1.0,30.898621608667536,121.79734746432018,1563453932.163871
1.0,30.898844734947698,121.71403789967859,1563453932.163871
1.0,30.89883536808166,121.7235300747387,1563453932.163871
1.0,30.898832333984704,121.727527853976,1563453932.163871
1.0,30.89883182786,121.72827751159222,1563453932.163871
1.0,30.898829733406725,121.73177622899895,1563453932.163871
1.0,30.89882862275669,121.73402568224151,1563453932.163871
2.0,30.898828510867354,121.73427563505334,1563453932.163871
1.0,30.898827111503394,121.73802525568885,1563453932.163871
1.0,30.898827036911214,121.73827525240941,1563453932.163871
1.0,30.898826964667446,121.738525251894,1563453932.163871
1.0,30.898826762043278,121.73927526695073,1563453932.163871
1.0,30.898825925739718,121.74477614174111,1563453932.163871
1.0,30.924688476117435,121.65039349321427,1563453932.163871
1.0,30.92468757588697,121.6508925818729,1563453932.163871
1.0,30.92467373215574,121.65837854294928,1563453932.163871
1.0,30.92466186810107,121.66461650050742,1563453932.163871
1.0,30.924660912427726,121.6651155309391,1563453932.163871
1.0,30.924991867459568,121.57693852204983,1563453932.163871
1.0,30.9249925842627,121.57793955110995,1563453932.163871
1.0,30.92499292576957,121.57844004641085,1563453932.163871
3.0,30.92499432303116,121.58069211645983,1563453932.163871
2.0,30.924994738026427,121.58144274869923,1563453932.163871
3.0,30.92499487071777,121.58169295302524,1563453932.163871
2.0,30.92499500058915,121.58194315414124,1563453932.163871
1.0,30.924995251872986,121.58244354674439,1563453932.163871
1.0,30.92499793638676,121.59294884042197,1563453932.163871
1.0,30.924978622502394,121.62418354663542,1563453932.163871
2.0,30.924977413466106,121.62518238675429,1563453932.163871
2.0,30.924976797259507,121.62568179359903,1563453932.163871
1.0,30.92497648626661,121.62593149375533,1563453932.163871
1.0,30.924970224674205,121.63067539840253,1563453932.163871
1.0,30.925623180263877,121.6848280204838,1563453932.163871
1.0,30.925621834521788,121.68557668039612,1563453932.163871
1.0,30.925621387637243,121.68582623576671,1563453932.163871
1.0,30.925574913816362,121.71778216134881,1563453932.163871
1.0,30.92592110867829,121.65937652716575,1563453932.163871
1.0,30.925900605462065,121.67010573069338,1563453932.163871
1.0,30.925895833952797,121.67260090425842,1563453932.163871
1.0,30.925886376420404,121.67759136592477,1563453932.163871
1.0,30.92588403862344,121.67883901535772,1563453932.163871
1.0,30.925882178112982,121.67983714709604,1563453932.163871
1.0,30.925881714434485,121.68008668183747,1563453932.163871
1.0,30.92588032706437,121.68083529061514,1563453932.163871
1.0,30.925878027698047,121.68208298789801,1563453932.163871
1.0,30.925876200665005,121.68308116107784,1563453932.163871
1.0,30.92587393365644,121.68432889814157,1563453932.163871
1.0,30.925870348582887,121.6863253289058,1563453932.163871
1.0,30.925855000494927,121.6953102164464,1563453932.163871
1.0,30.926183968568996,121.65238970309554,1563453932.163871
1.0,30.92618305576518,121.6528887780215,1563453932.163871
1.0,30.926143308713048,121.67384848201637,1563453932.163871
1.0,30.92614188587752,121.6745970458495,1563453932.163871
1.0,30.926136228517827,121.67759134518884,1563453932.163871
1.0,30.938285588363268,121.48869392482709,1563453932.163871
1.0,30.938363494126797,121.5150374949305,1563453932.163871
1.0,30.938364918525533,121.51553921501737,1563453932.163871
1.0,30.938366338867453,121.51604093065355,1563453932.163871
1.0,30.938434358392936,121.45107330232771,1563453932.163871
1.0,30.938436605681154,121.45207597978873,1563453932.163871
1.0,30.93844651151164,121.45633778197747,1563453932.163871
1.0,30.938447111479977,121.45658849683247,1563453932.163871
1.0,30.938447713306516,121.45683921390666,1563453932.163871
1.0,30.938458852546233,121.46135248751699,1563453932.163871
1.0,30.938531709752127,121.48743944165534,1563453932.163871
1.0,30.93853245505257,121.4876903330257,1563453932.163871
1.0,30.938533946869477,121.48819211736925,1563453932.163871
1.0,30.93853544022158,121.48869390375008,1563453932.163871
2.0,30.938536187441,121.48894479766695,1563453932.163871
1.0,30.93853768290181,121.48944658687844,1563453932.163871
1.0,30.93853917963886,121.4899483778268,1563453932.163871
1.0,30.93866993232155,121.4443062684475,1563453932.163871
1.0,30.938684210259318,121.45107328094649,1563453932.163871
1.0,30.93869756517109,121.45683919256534,1563453932.163871
1.0,30.938698774359285,121.45734063332931,1563453932.163871
1.0,30.898832657755165,121.7650409008853,1563453932.163871
3.0,30.898868659968887,121.79559355460755,1563453932.163871
1.0,30.898869853215132,121.79634521237686,1563453932.163871
1.0,30.89887227351517,121.79784856790809,1563453932.163871
1.0,30.89887391120461,121.79885083352038,1563453932.163871
1.0,30.898874737047727,121.7993519746146,1563453932.163871
1.0,30.899084811517906,121.72402974030798,1563453932.163871
1.0,30.89908363425067,121.72552886096359,1563453932.163871
1.0,30.899080139720304,121.73077652120759,1563453932.163871
1.0,30.899079998019868,121.73102643890637,1563453932.163871
1.0,30.899079453994144,121.73202613653325,1563453932.163871
1.0,30.89907919569247,121.73252600149796,1563453932.163871
1.0,30.899079069980427,121.73277593803071,1563453932.163871
2.0,30.899078475927077,121.73402566133477,1563453932.163871
1.0,30.89907836403769,121.73427561414641,1563453932.163871
1.0,30.899082510918404,121.76504088001,1563453932.163871
1.0,30.899121314989447,121.79734742284673,1563453932.163871
1.0,30.89912500483611,121.79960252646694,1563453932.163871
1.0,30.89912542059859,121.79985310038148,1563453932.163871
1.0,30.89933507441373,121.72353003295336,1563453932.163871
1.0,30.899332566432758,121.72677817813094,1563453932.163871
1.0,30.899331048167927,121.72902715109967,1563453932.163871
1.0,30.899329574603165,121.73152626144122,1563453932.163871
1.0,30.924968824644136,121.63167402289683,1563453932.163871
1.0,30.924968470390876,121.63192367423687,1563453932.163871
1.0,30.924967036701865,121.63292226081828,1563453932.163871
1.0,30.924966309996318,121.63342154300896,1563453932.163871
1.0,30.924965944214637,121.63367118137138,1563453932.163871
3.0,30.924965576827624,121.63392081792797,1563453932.163871
2.0,30.924965207845766,121.63417045269088,1563453932.163871
1.0,30.924964837279585,121.63442008567228,1563453932.163871
1.0,30.924963339383126,121.63541860002753,1563453932.163871
1.0,30.924959488962568,121.63791476725491,1563453932.163871
1.0,30.925242944441365,121.578690268799,1563453932.163871
4.0,30.925244175175067,121.58069209601186,1563453932.163871
1.0,30.92524459017015,121.5814427282527,1563453932.163871
1.0,30.925246997553256,121.58744674737261,1563453932.163871
3.0,30.925227265600633,121.62518236626937,1563453932.163871
3.0,30.9252269584636,121.62543207078318,1563453932.163871
4.0,30.92522664939394,121.62568177311242,1563453932.163871
1.0,30.925226338401004,121.6259314732679,1563453932.163871
1.0,30.92521902934272,121.63142434914774,1563453932.163871
1.0,30.925218322524227,121.63192365372751,1563453932.163871
1.0,30.925217249738136,121.6326725964536,1563453932.163871
2.0,30.92521652629534,121.63317188231433,1563453932.163871
1.0,30.926131566531527,121.68008666108871,1563453932.163871
1.0,30.92612605276158,121.68308114031393,1563453932.163871
1.0,30.92612333470297,121.68457842766026,1563453932.163871
1.0,30.92612288446359,121.68482797893881,1563453932.163871
1.0,30.92612153872127,121.68557663884376,1563453932.163871
1.0,30.92611842912228,121.68732354902573,1563453932.163871
1.0,30.92611711021814,121.68807224154286,1563453932.163871
1.0,30.926116672501948,121.68832180803894,1563453932.163871
1.0,30.92610980935452,121.6923150413818,1563453932.163871
1.0,30.926070144392877,121.72252845397203,1563453932.163871
1.0,30.926067902898854,121.72527674323672,1563453932.163871
1.0,30.926431073644324,121.65388689792569,1563453932.163871
1.0,30.926428765739807,121.65513455721857,1563453932.163871
1.0,30.926421284534914,121.65912696470654,1563453932.163871
1.0,30.926402700775505,121.66885811069503,1563453932.163871
1.0,30.926394110907932,121.6733494207972,1563453932.163871
1.0,30.926392211921414,121.67434750342392,1563453932.163871
1.0,30.926391737968345,121.67459702512899,1563453932.163871
1.0,30.926386080608196,121.67759132445272,1563453932.163871
1.0,30.92638420932887,121.67858944267962,1563453932.163871
1.0,30.92638188230008,121.67983710560087,1563453932.163871
1.0,30.926378190411867,121.68183340526457,1563453932.163871
1.0,30.938699990861867,121.45784208283274,1563453932.163871
1.0,30.938784545214197,121.48844298923305,1563453932.163871
2.0,30.93878678685924,121.48919567097539,1563453932.163871
1.0,30.93891829780265,121.44355447565486,1563453932.163871
1.0,30.938925408763364,121.44706294934366,1563453932.163871
1.0,30.938925933450573,121.44731357452548,1563453932.163871
1.0,30.938926460329867,121.4475642023135,1563453932.163871
1.0,30.9389275206318,121.44806546567003,1563453932.163871
1.0,30.938928054037852,121.4483161012193,1563453932.163871
1.0,30.93892858960283,121.44856673933637,1563453932.163871
1.0,30.938929127318332,121.44881738001148,1563453932.163871
1.0,30.938934062121458,121.45107325956505,1563453932.163871
1.0,30.938946815205032,121.45658845414602,1563453932.163871
1.0,30.938947417031414,121.4568391712238,1563453932.163871
1.0,30.938949233561328,121.45759133565826,1563453932.163871
1.0,30.938951066458966,121.45834351965263,1563453932.163871
1.0,30.939041880228654,121.4909519223385,1563453932.163871
1.0,30.939177372490683,121.4480654442689,1563453932.163871
1.0,30.93917790589666,121.44831607981976,1563453932.163871
2.0,30.939178979176983,121.44881735861513,1563453932.163871
1.0,30.93917951903447,121.44906800184006,1563453932.163871
1.0,30.93918115137413,121.44981994670563,1563453932.163871
1.0,30.939200305546834,121.45809276816783,1563453932.163871
1.0,30.89932943973551,121.73177618718931,1563453932.163871
1.0,30.899329307152026,121.73202611562809,1563453932.163871
1.0,30.899329176855897,121.73227604676123,1563453932.163871
1.0,30.899329048850248,121.73252598059231,1563453932.163871
1.0,30.899328923138157,121.73277591712484,1563453932.163871
1.0,30.899328799722632,121.73302585636229,1563453932.163871
1.0,30.899328678606636,121.73327579830801,1563453932.163871
1.0,30.89932855979307,121.73352574296536,1563453932.163871
1.0,30.899326405535046,121.73952523569126,1563453932.163871
1.0,30.899326286937622,121.7400252651299,1563453932.163871
1.0,30.899325621301873,121.74502617174926,1563453932.163871
1.0,30.89937076411827,121.79709684210707,1563453932.163871
1.0,30.8993715733653,121.79759796355795,1563453932.163871
1.0,30.899373617499762,121.79885079206338,1563453932.163871
1.0,30.89958974036564,121.71828390684604,1563453932.163871
1.0,30.89958949044955,121.71853369689566,1563453932.163871
1.0,30.89958687709588,121.7212815477402,1563453932.163871
1.0,30.899586429024883,121.72178118896286,1563453932.163871
1.0,30.899585989398982,121.72228084015342,1563453932.163871
1.0,30.899585772766358,121.72253066950208,1563453932.163871
1.0,30.899584721615803,121.72377985402048,1563453932.163871
1.0,30.899584517823996,121.72402969852037,1563453932.163871
1.0,30.92521579634769,121.63367116085509,1563453932.163871
1.0,30.925215059978736,121.63417043217257,1563453932.163871
1.0,30.92520973272018,121.63766513738375,1563453932.163871
1.0,30.925170134952072,121.66012515018475,1563453932.163871
1.0,30.925169661734433,121.66037466978018,1563453932.163871
1.0,30.925160138663532,121.66536500467096,1563453932.163871
1.0,30.925491196458964,121.5764379473905,1563453932.163871
1.0,30.925491385506525,121.57668821586398,1563453932.163871
1.0,30.925492796578496,121.57869024834659,1563453932.163871
1.0,30.92549358693445,121.57994141442892,1563453932.163871
1.0,30.925493883339477,121.58044185839559,1563453932.163871
3.0,30.925494027311704,121.58069207556369,1563453932.163871
1.0,30.925496977283537,121.58794697874187,1563453932.163871
1.0,30.92549703688587,121.5881970998699,1563453932.163871
1.0,30.92549709369359,121.58844721781689,1563453932.163871
1.0,30.925482034507617,121.62093702457169,1563453932.163871
1.0,30.925481761615774,121.62118676783163,1563453932.163871
1.0,30.925481486638624,121.62143650873034,1563453932.163871
1.0,30.92547772616701,121.62468293016154,1563453932.163871
1.0,30.92547742292304,121.62493263907592,1563453932.163871
2.0,30.925477117727887,121.62518234578425,1563453932.163871
1.0,30.925476810590812,121.62543205029723,1563453932.163871
3.0,30.92547650152111,121.62568175262564,1563453932.163871
1.0,30.926376816929483,121.68258203119669,1563453932.163871
1.0,30.926375449919355,121.6833306650858,1563453932.163871
1.0,30.92637363784215,121.68432885660113,1563453932.163871
1.0,30.92637318679226,121.6845784068887,1563453932.163871
1.0,30.92637094392574,121.68582617343422,1563453932.163871
1.0,30.926366524590648,121.68832178724918,1563453932.163871
1.0,30.926359661442586,121.6923150205734,1563453932.163871
1.0,30.92632346635549,121.71878125379916,1563453932.163871
1.0,30.9263177549811,121.72527672232009,1563453932.163871
1.0,30.926689528579743,121.64914559040642,1563453932.163871
1.0,30.926680925731304,121.65388687731412,1563453932.163871
1.0,30.926641590052167,121.67459700440828,1563453932.163871
1.0,30.926641116440617,121.67484652655935,1563453932.163871
1.0,30.9266317343831,121.67983708485299,1563453932.163871
1.0,30.926631270704494,121.6800866195906,1563453932.163871
1.0,30.92662988333403,121.68083522835681,1563453932.163871
1.0,30.92662942213791,121.68108476617502,1563453932.163871
1.0,30.926628042494578,121.68183338450655,1563453932.163871
1.0,30.926623038874546,121.68457838611697,1563453932.163871
1.0,30.926621690632803,121.68532704296685,1563453932.163871
1.0,30.926609513523644,121.69231499976482,1563453932.163871
1.0,30.939249071716727,121.47640091681275,1563453932.163871
1.0,30.93942511247762,121.44706290652864,1563453932.163871
1.0,30.93942563716467,121.44731353171358,1563453932.163871
1.0,30.939428831031506,121.44881733721859,1563453932.163871
