count,lat,lng,time
1.0,30.909873883699667,121.51278207930221,
1.0,30.90987532516106,121.51328381750997,
1.0,30.909878197139662,121.514287282,
1.0,30.909878912782375,121.51453814555461,
1.0,30.909879627459745,121.51478900805357,
1.0,30.90988105386947,121.51529072982771,
1.0,30.909881765577392,121.51554158907456,
1.0,30.909933489752756,121.44255463729965,
1.0,30.909936427904654,121.44405813786415,
1.0,30.90993692567161,121.444308730877,
1.0,30.90993792805898,121.44480992504002,
1.0,30.909940989492178,121.44631357198331,
1.0,30.90994150756313,121.44656418911124,
1.0,30.909951203847946,121.45107573849143,
1.0,30.90995288627617,121.45182774236507,
1.0,30.891991203493404,121.55916457684211,
1.0,30.89199269743892,121.56016648910914,
1.0,30.892183244167825,121.5308428505821,
1.0,30.892266292172234,121.5869491790561,
1.0,30.892266496185925,121.58769957099679,
1.0,30.892416900448858,121.52457312452863,
1.0,30.89248410158802,121.55490588666083,
1.0,30.892498282894977,121.56442404030493,
2.0,30.893003908546405,121.56943179817078,
1.0,30.893253492151544,121.56918141734117,
1.0,30.89326577715355,121.58719923123437,
1.0,30.89326653026551,121.59120094045942,
1.0,30.893388608548285,121.51453951944882,
1.0,30.893516142052146,121.58945027212617,
1.0,30.909954587038182,121.45257976807109,
1.0,30.909956305888883,121.45333181532547,
1.0,30.909956882815955,121.45358250248243,
1.0,30.909962759045804,121.45608950158456,
1.0,30.90996576817479,121.45734308587303,
1.0,30.90996698469575,121.45784453495803,
2.0,30.90996759567425,121.458095262748,
1.0,30.909968208451414,121.4583459926875,
1.0,30.909969439361447,121.45884745896832,
1.0,30.90997506480726,121.46110416052296,
1.0,30.909975698372772,121.46135491533445,
1.0,30.909978249178565,121.46235795440312,
2.0,30.909980179356648,121.46311025417401,
1.0,30.90998082594446,121.46336102459713,
1.0,30.909981474111877,121.46361179691587,
1.0,30.909982123848085,121.46386257111767,
1.0,30.909983427983413,121.46436412512011,
1.0,30.909984082360722,121.46461490489546,
1.0,30.90999272402501,121.4678752040601,
1.0,30.91000367728873,121.47188826281887,
1.0,30.91000786615385,121.47339325845975,
1.0,30.893627632886908,121.51077644462923,
1.0,30.893636312272314,121.51378690528988,
1.0,30.893766078502463,121.58995045264349,
1.0,30.893766115808248,121.59020054836066,
1.0,30.89376615033525,121.59045064091599,
1.0,30.89376626121052,121.59545183251281,
1.0,30.893886883315922,121.51403774995622,
1.0,30.89401469264979,121.5851980099214,
1.0,30.894139597440265,121.51504118067122,
1.0,30.894146678043644,121.51754973165231,
1.0,30.894169191919307,121.52582700707883,
1.0,30.894182072420016,121.53084268517345,
1.0,30.894264809038905,121.58594844848801,
1.0,30.894266054359214,121.59320141031138,
1.0,30.894265918996986,121.59595184231806,
1.0,30.894411025095216,121.52281725311566,
1.0,30.894416394878427,121.52482376750581,
1.0,30.89463572619487,121.5137868220203,
1.0,30.89469219458802,121.53510537199307,
1.0,30.894752340340673,121.56893093108935,
1.0,30.894924627575236,121.52808408865907,
1.0,30.894927836469144,121.52933799566775,
1.0,30.89500191833952,121.56868054398662,
2.0,30.910010681346495,121.47439661639324,
1.0,30.910011387861775,121.47464745918752,
1.0,30.91001493613696,121.47590169232409,
1.0,30.910037434827224,121.48367855261375,
1.0,30.910066530852816,121.49346334958727,
1.0,30.91008231686122,121.4987322646882,
1.0,30.910092060814268,121.50199395532778,
1.0,30.910095795105722,121.50324843908884,
1.0,30.910097286135738,121.50375022992574,
1.0,30.91009803102337,121.50400112471264,
1.0,30.910118664249215,121.51102594537932,
1.0,30.910123014344993,121.51253118791739,
1.0,30.91012517786158,121.51328379667608,
1.0,30.910125897242686,121.51353466431294,
1.0,30.91012661570765,121.51378553095122,
1.0,30.910128049839845,121.51428726117486,
1.0,30.910130906569314,121.51529070901127,
2.0,30.91013232897078,121.51579242639691,
1.0,30.910184312571577,121.44305577173365,
1.0,30.910184801114816,121.44330635379886,
1.0,30.910185291975193,121.44355693861434,
1.0,30.91018578514525,121.44380752617147,
1.0,30.910186280617488,121.44405811646155,
1.0,30.910187780771587,121.44480990364187,
2.0,30.89500219376956,121.56893091063145,
1.0,30.8950024664467,121.56918127414595,
1.0,30.895002736368156,121.56943163452681,
1.0,30.895013394509835,121.58344674526187,
1.0,30.895015603676786,121.59270123002642,
1.0,30.895015419299124,121.59645181936996,
1.0,30.89517253649606,121.52733170228284,
1.0,30.895188284942236,121.53360090523563,
1.0,30.89525149357463,121.56843015375486,
1.0,30.895252047184613,121.56893089017336,
1.0,30.89525231986169,121.56918125368874,
1.0,30.895252589783077,121.56943161407048,
1.0,30.895442945448544,121.53560676842487,
1.0,30.895448783022374,121.53811393030688,
1.0,30.895481920017385,121.55465510573981,
1.0,30.895500782377734,121.56792938437995,
1.0,30.895501066048965,121.56817976039748,
1.0,30.89550162515598,121.56868050306848,
1.0,30.895501900585884,121.56893086971509,
1.0,30.895502173262894,121.56918123323135,
1.0,30.895502974748897,121.5699323049656,
1.0,30.8955049902615,121.57193502442257,
1.0,30.895515288473895,121.59220105761882,
1.0,30.910188792245542,121.44531110859842,
1.0,30.910193454642457,121.4475666624845,
1.0,30.910195583950824,121.44856919877876,
1.0,30.91019829390825,121.44982242660991,
1.0,30.910204439748398,121.45257974672248,
1.0,30.910205010700903,121.4528304267622,
1.0,30.91020615859886,121.45333179398199,
1.0,30.910207895289407,121.4540838625018,
1.0,30.910212611754915,121.45608948026035,
1.0,30.910215015361047,121.45709234328407,
1.0,30.9102168374043,121.45784451364645,
1.0,30.91021867572549,121.45859670345874,
1.0,30.910220530052968,121.45934891240613,
3.0,30.91022115167168,121.45959965291922,
1.0,30.910223655420697,121.46060263564101,
1.0,30.910224917514764,121.46110413923554,
1.0,30.910226823195323,121.46185640964704,
1.0,30.910228743669986,121.4626086977886,
1.0,30.910230032063506,121.4631102329019,
1.0,30.910230678651235,121.46336100332697,
1.0,30.91023132681857,121.46361177564765,
1.0,30.910233280689862,121.46436410385773,
1.0,30.910236567717675,121.46561802094187,
1.0,30.910237892973367,121.46611960033462,
1.0,30.895752563734458,121.56968193040392,
1.0,30.895753604748826,121.57068332796085,
1.0,30.89588427481631,121.51353585141536,
1.0,30.89588499328607,121.51378671792901,
1.0,30.896002149945378,121.56943155270035,
1.0,30.896012695107192,121.58319648176123,
1.0,30.89601453103434,121.58869974281977,
1.0,30.896134128193566,121.51353583059434,
1.0,30.896210472283475,121.54362881954168,
1.0,30.896210999176134,121.54387947153437,
1.0,30.896213084744243,121.54488205462188,
1.0,30.896264882950344,121.59345130185513,
1.0,30.896387564497456,121.51479013209314,
1.0,30.89642631829133,121.5290870937524,
1.0,30.896426956824556,121.52933787153015,
1.0,30.896460325637452,121.5436287989542,
1.0,30.896697474919698,121.53786312091474,
2.0,30.89673286519918,121.55565712484118,
1.0,30.897004110378035,121.5719349017291,
1.0,30.897004349818687,121.57218522745099,
1.0,30.897144215544667,121.51729863237412,
1.0,30.897144918803814,121.51754948221918,
1.0,30.897151196713487,121.51980707406773,
1.0,30.89725443978009,121.57243552955741,
1.0,30.89751412758792,121.59445138793828,
1.0,30.910239224064092,121.46662118674946,
1.0,30.910242576730308,121.46787518282562,
1.0,30.91024325144853,121.46812598708567,
1.0,30.910257718857324,121.47339323727076,
1.0,30.910259828609245,121.47414575372673,
1.0,30.910261240564832,121.47464743800913,
1.0,30.910276304089034,121.47991541442153,
1.0,30.910332920433586,121.49898314417909,
1.0,30.910345647799087,121.50324841816546,
1.0,30.91034788371648,121.50400110379606,
1.0,30.910366331034446,121.51027329152062,
1.0,30.910371420337214,121.51202942317018,
1.0,30.910375030551553,121.513283775842,
2.0,30.910375749932577,121.51353464348105,
1.0,30.910376468397455,121.51378551012152,
1.0,30.91037718593386,121.5140363757491,
1.0,30.91037790252948,121.51428724034952,
1.0,30.91038430753372,121.51654497318592,
1.0,30.910387127097767,121.51754838022825,
1.0,30.910434653817383,121.44330633239167,
1.0,30.910435637847662,121.4438075047672,
1.0,30.91043713114047,121.44455928380575,
1.0,30.9104376334737,121.44480988224352,
1.0,30.910438138078625,121.44506048337895,
1.0,30.897761891433788,121.58369669923705,
1.0,30.89801128719956,121.58269594512107,
1.0,30.89801140580057,121.58294613335457,
1.0,30.89873570992533,121.55816206376046,
1.0,30.898736482862102,121.55866304944648,
1.0,30.899477418543672,121.55340206141835,
1.0,30.899727271723265,121.55340204088697,
1.0,30.899983797153606,121.5574104607404,
1.0,30.900126000733387,121.51152853028657,
1.0,30.90012961956898,121.51278289184619,
1.0,30.900262512875965,121.59445116338637,
1.0,30.90045422857818,121.54187383678392,
1.0,30.90062788088099,121.51228110831713,
1.0,30.900633639323427,121.51428805239638,
2.0,30.90074594124979,121.56642663309218,
1.0,30.900761688497,121.58844924016086,
1.0,30.900762235567452,121.5929508216078,
1.0,30.900890604003266,121.51679661714016,
1.0,30.902139162936205,121.51654565967763,
1.0,30.902145481896042,121.5188032972324,
1.0,30.902255826580372,121.577691159234,
2.0,30.902257740395342,121.58069397644779,
1.0,30.902398113458112,121.51980663789568,
1.0,30.9027293413706,121.55565663237329,
1.0,30.902888722059295,121.51654559727787,
1.0,30.910438644947504,121.44531108720307,
1.0,30.910439154072545,121.44556169370685,
1.0,30.910439665445907,121.44581230288118,
1.0,30.910440694905983,121.44631352920499,
1.0,30.910442780455682,121.44731601349365,
1.0,30.91044543665179,121.44856917740358,
1.0,30.91044597437609,121.44881981789621,
1.0,30.91044814660883,121.4498224052428,
2.0,30.91045891556903,121.45458523184723,
1.0,30.91046068143105,121.45533733515519,
1.0,30.91046246445353,121.45608945893593,
1.0,30.91046366254003,121.45659088601433,
1.0,30.910464264375495,121.456841602887,
2.0,30.910464868059346,121.45709232196684,
1.0,30.910466690102357,121.45784449233466,
1.0,30.9104679138577,121.45834595007145,
1.0,30.91047540377713,121.46135487276321,
1.0,30.910476039007413,121.46160562957301,
1.0,30.91047859636651,121.46260867651243,
1.0,30.910479239762616,121.46285944311072,
1.0,30.910481179514772,121.46361175437923,
1.0,30.910481829250816,121.46386252858491,
2.0,30.910485101081782,121.46511642741781,
2.0,30.91048642041322,121.46561799968917,
1.0,30.90297877856834,121.55540608566821,
1.0,30.90312641161418,121.51228089995243,
1.0,30.90325592168151,121.5786920678815,
1.0,30.903406417259625,121.52306732611484,
1.0,30.90343222042087,121.53309873169518,
1.0,30.903505774667654,121.57869204744549,
1.0,30.903672698561103,121.52933727143575,
1.0,30.90387452219815,121.51177909180831,
1.0,30.90388954601414,121.51704721987807,
1.0,30.903890953626803,121.51754892089443,
1.0,30.90414010333847,121.51729805019689,
1.0,30.90424936379141,121.57143364763387,
1.0,30.90440243525022,121.52181312914087,
1.0,30.904403116698443,121.52206395490562,
1.0,30.904498968951877,121.57118329194383,
1.0,30.904650921375637,121.5213114524936,
1.0,30.90489316722746,121.51855222498614,
1.0,30.905372188129483,121.51127721750191,
1.0,30.905377974686303,121.5132841924874,
1.0,30.905509053896157,121.59770100387442,
1.0,30.9056314152144,121.51453849951592,
1.0,30.905869710346305,121.51052454543972,
1.0,30.90600884664436,121.59720095546476,
1.0,30.90622644836683,121.55515528979394,
1.0,30.91048708230603,121.46586878850329,
1.0,30.91048774566875,121.46611957908588,
1.0,30.910488410490235,121.466370371424,
1.0,30.910489744464765,121.46687196131501,
1.0,30.910491756086852,121.46762435899294,
1.0,30.910504774323783,121.4723898799887,
1.0,30.91050547190433,121.47264071191428,
1.0,30.91050687052951,121.47314237997453,
1.0,30.910507571550305,121.47339321608158,
1.0,30.91050827369397,121.47364405355474,
1.0,30.91051038674228,121.47439657403199,
1.0,30.910511093257394,121.47464741683052,
1.0,30.910512509463736,121.4751491063028,
1.0,30.910516067940833,121.47640335193252,
1.0,30.910516782617886,121.47665420470818,
1.0,30.910566987797974,121.49371420746945,
1.0,30.91059475436557,121.50299750121731,
1.0,30.910596246201617,121.5034992928704,
1.0,30.910602196128647,121.50550644184413,
2.0,30.91061618371494,121.51027327065988,
2.0,30.910617641760187,121.51077502683579,
2.0,30.910621273017114,121.51202940232491,
1.0,30.91062271971495,121.51253114623586,
1.0,30.910623441770145,121.5127820167868,
1.0,30.90638168852168,121.51478929952465,
1.0,30.906384537337736,121.51579273855863,
1.0,30.906619268944844,121.5105244828739,
1.0,30.906629394455905,121.51403668814189,
1.0,30.90664699551084,121.5203079575002,
1.0,30.90664974450633,121.52131128639792,
1.0,30.906872031624758,121.51152796748987,
1.0,30.90688067953874,121.51453839541537,
1.0,30.9071175150521,121.51002268341271,
1.0,30.907118245213418,121.51027356269287,
1.0,30.907118974620587,121.5105244411624,
1.0,30.907176932322944,121.5318446569315,
1.0,30.907257748918344,121.58794847017728,
1.0,30.907368098034553,121.51027354183462,
1.0,30.907374634044448,121.51253141715213,
1.0,30.90739998705017,121.52156205279869,
1.0,30.907433505360302,121.53460285183834,
1.0,30.90762376393085,121.51228052484785,
1.0,30.90762448685368,121.51253139631356,
1.0,30.90768215264081,121.53410135580857,
1.0,30.907870716620607,121.51127700901272,
1.0,30.90787216833342,121.51177875830541,
1.0,30.907872892952124,121.5120296316123,
1.0,30.907877941018263,121.51378571841,
1.0,30.90787937515197,121.51428744859433,
1.0,30.9106241629463,121.51303288638222,
1.0,30.910626321076766,121.51378548929162,
1.0,30.91062989922772,121.51503980702624,
1.0,30.910639082826478,121.51830090191058,
1.0,30.910652824046593,121.523317542742,
1.0,30.910685490539638,121.44380748336273,
1.0,30.910685986011725,121.44405807365575,
1.0,30.91068951813727,121.44581228148867,
1.0,30.9106905475972,121.44631350781552,
1.0,30.91069263314659,121.44731599211038,
1.0,30.91069475376862,121.44831851809127,
2.0,30.910695289342314,121.44856915602823,
1.0,30.910695827066533,121.44881979652244,
1.0,30.91069636693283,121.44907043956414,
1.0,30.91069745305761,121.4495717332506,
1.0,30.910699098096412,121.45032369263858,
1.0,30.91070132070567,121.45132633993447,
1.0,30.910701881517824,121.45157700790082,
1.0,30.91070244437609,121.45182767830346,
1.0,30.91070300927147,121.45207835113197,
1.0,30.910704145137398,121.45257970402469,
1.0,30.91070586398739,121.45333175129444,
1.0,30.910708183495153,121.45433451400885,
1.0,30.9107123171417,121.45608943761133,
1.0,30.90788009079536,121.5145383121315,
1.0,30.907890002897606,121.51805028437913,
1.0,30.908114731388363,121.50926995738463,
1.0,30.908116195367775,121.50977171988454,
1.0,30.908116926270328,121.51002259996966,
1.0,30.90811765643131,121.5102734792587,
1.0,30.90811838583814,121.5105243577371,
1.0,30.90811911447825,121.51077523539028,
1.0,30.90812202112078,121.51177873745985,
1.0,30.908125635671958,121.5130330947383,
1.0,30.90812779380495,121.51378569758201,
1.0,30.908128511342113,121.51403656318993,
1.0,30.90812922793849,121.51428742777071,
2.0,30.90812994358179,121.51453829131006,
1.0,30.908132084670648,121.51529087553752,
1.0,30.908137044906763,121.5170468663072,
1.0,30.908137749261115,121.51729771745713,
1.0,30.908143343530742,121.5193044819102,
1.0,30.90814817603246,121.52106033169225,
1.0,30.908189559158153,121.5373607524805,
1.0,30.90820447054864,121.54412913279356,
1.0,30.9083667790473,121.51002257910842,
1.0,30.90836823861494,121.5105243368803,
2.0,30.908368967254965,121.51077521453568,
1.0,30.908369695115724,121.51102609135128,
1.0,30.910714117063428,121.45684158156777,
2.0,30.91071532626949,121.45734302192676,
1.0,30.91071654278997,121.45784447102267,
1.0,30.910720235437676,121.45934886980444,
2.0,30.910722732297035,121.46035184429734,
1.0,30.910728449052595,121.46260865523608,
1.0,30.91073103220053,121.46361173311061,
1.0,30.910731681936493,121.46386250731825,
1.0,30.91073233323039,121.46411328339639,
1.0,30.91073298607133,121.46436406133242,
1.0,30.910733640448395,121.46461484111364,
1.0,30.910736273098326,121.46561797843627,
2.0,30.91073759835369,121.46611955783695,
1.0,30.910740266279973,121.46712273760093,
1.0,30.91074093682435,121.46737353683329,
1.0,30.910754627006657,121.47238985879089,
1.0,30.910755324587118,121.47264069071859,
1.0,30.910759533984262,121.47414571136083,
1.0,30.910765206922992,121.47615247918857,
1.0,30.910816088911474,121.49346328655058,
1.0,30.910816840473647,121.4937141864593,
1.0,30.910817592133682,121.4939650865456,
1.0,30.910830372683805,121.49823040051552,
1.0,30.910849821069156,121.5047537436376,
1.0,30.910852048800308,121.50550642094069,
1.0,30.90837042218468,121.51127696731258,
2.0,30.908371873897156,121.5117787166141,
2.0,30.908373322292473,121.51228046232441,
1.0,30.908374045215048,121.51253133379672,
1.0,30.908379080714024,121.51428740694689,
1.0,30.908385485724306,121.51654513962721,
1.0,30.90839180466535,121.5188027776635,
1.0,30.908393196304605,121.51930446112941,
1.0,30.90842244070574,121.53033997112,
1.0,30.90845274265608,121.54337715599239,
1.0,30.90861809138081,121.5105243160233,
1.0,30.908621726662606,121.51177869576817,
1.0,30.908623175057752,121.51228044148287,
2.0,30.908623897980245,121.51253131295739,
1.0,30.90862893347863,121.51428738612289,
1.0,30.908633212612585,121.51579255126674,
1.0,30.90865534762739,121.5238193407388,
1.0,30.908669117362535,121.52908607961125,
1.0,30.908699917580613,121.54212382596859,
1.0,30.90886794413581,121.5105242951661,
1.0,30.90887085396952,121.51152780070854,
1.0,30.90887230403555,121.51202954823775,
1.0,30.90887447279035,121.51278216265344,
1.0,30.9088751939671,121.5130330322335,
1.0,30.908879501875415,121.51453822884459,
1.0,30.910881887006745,121.51579236395942,
1.0,30.91088753458709,121.51779918737162,
1.0,30.91093435919125,121.44330628957671,
1.0,30.910934850051397,121.44355687439655,
1.0,30.91093633645989,121.4443086452713,
1.0,30.910936836513578,121.44455924100546,
1.0,30.910937843451432,121.44506044058465,
1.0,30.91093835032016,121.44531104441177,
1.0,30.910939370818255,121.44581226009595,
1.0,30.910942485827114,121.44731597072692,
1.0,30.91094460644884,121.44831849671412,
1.0,30.910945142022452,121.44856913465266,
2.0,30.910945679746597,121.44881977514846,
1.0,30.910946761612614,121.44932106377276,
1.0,30.91095286195052,121.4520783297794,
1.0,30.910962169819495,121.45608941628652,
1.0,30.91096396974098,121.45684156024834,
1.0,30.910965178946885,121.45734300061095,
1.0,30.91096578629771,121.45759372407437,
1.0,30.910971958172727,121.46010107628412,
1.0,30.91097321348095,121.46060257176624,
1.0,30.910974475574534,121.4611040753721,
2.0,30.91097574436985,121.46160558700478,
1.0,30.91098283874646,121.46436404006946,
1.0,30.9088929018196,121.51930441956725,
1.0,30.908893595853623,121.51955525932954,
1.0,30.90889428868161,121.51980609775696,
1.0,30.909117067473503,121.51027339582147,
2.0,30.909117796879993,121.51052427430874,
1.0,30.909118525519766,121.51077515197078,
1.0,30.909121432160944,121.51177865407571,
1.0,30.909122156779226,121.51202952739362,
1.0,30.909122880555753,121.51228039979924,
1.0,30.90913006929587,121.51478907051481,
2.0,30.909133627775816,121.51604336664577,
1.0,30.909139966601177,121.51830102665379,
1.0,30.90916365672044,121.52707975033293,
1.0,30.90916430801501,121.52733054250625,
1.0,30.909173884465492,121.53109220894439,
1.0,30.909175754526082,121.53184449149337,
1.0,30.909363995165748,121.50926985304315,
1.0,30.909367649613408,121.51052425345117,
1.0,30.909369833182136,121.51127688391001,
2.0,30.909371284893936,121.51177863322921,
1.0,30.909374899443005,121.51303299056265,
2.0,30.90937561972816,121.51328385917719,
1.0,30.909376339109517,121.51353472680748,
1.0,30.909380635727793,121.51503991111935,
1.0,30.909383480507376,121.5160433458364,
1.0,30.910983493123446,121.46461481985266,
1.0,30.910987451028248,121.46611953658783,
2.0,30.910988782118483,121.46662112301465,
1.0,30.9109907894985,121.46737351559419,
2.0,30.910991461445363,121.46762431651895,
1.0,30.911010798611255,121.47464737447274,
1.0,30.911019356208595,121.47765758519716,
1.0,30.911101159380138,121.5052555081111,
1.0,30.911127460535642,121.51428717787235,
1.0,30.911128176177936,121.51453804143786,
1.0,30.911131028971273,121.51554148500124,
1.0,30.911134572052635,121.51679576432228,
1.0,30.911139486889937,121.51855170531171,
1.0,30.911184702722732,121.44355685299021,
2.0,30.911185691364427,121.44405803084916,
1.0,30.911186189131,121.44430862386938,
1.0,30.911188202990967,121.44531102301583,
1.0,30.91118922348891,121.44581223870304,
1.0,30.911196072282472,121.44907039681922,
1.0,30.911197158406946,121.44957169051214,
1.0,30.911199355983815,121.45057430803122,
1.0,30.911204994389962,121.45308102380285,
1.0,30.911207888841513,121.45433447133436,
1.0,30.91121083191188,121.45558797683712,
2.0,30.911213822408204,121.45684153892871,
1.0,30.909385603230298,121.51679590994802,
1.0,30.90939812513526,121.5213110579965,
1.0,30.909410888909324,121.52607654373551,
1.0,30.909458858894233,121.54663538740719,
2.0,30.90961604276932,121.51002247479934,
1.0,30.909621862234335,121.51202948570482,
1.0,30.90962258601069,121.51228035811484,
1.0,30.909624030988375,121.51278210014031,
1.0,30.909626191831215,121.51353470597616,
1.0,30.909630488448983,121.51503989030111,
1.0,30.909631912867024,121.51554160988864,
1.0,30.909632623560817,121.51579246802095,
1.0,30.909636865745465,121.51729759266715,
1.0,30.90967296310669,121.53084140284626,
1.0,30.909674214992265,121.53134293036884,
1.0,30.909676697952154,121.5323459620403,
1.0,30.909677314296705,121.5325967150193,
1.0,30.909681578347644,121.53435192924337,
1.0,30.909869538616388,121.51127684220758,
1.0,30.909873883699667,121.51278207930221,
1.0,30.90987532516106,121.51328381750997,
1.0,30.909878197139662,121.514287282,
1.0,30.909878912782375,121.51453814555461,
1.0,30.909879627459745,121.51478900805357,
1.0,30.90988105386947,121.51529072982771,
2.0,30.911215031613946,121.45734297929494,
1.0,30.91121685911221,121.45809515619722,
1.0,30.911221810838907,121.46010105498837,
1.0,30.911226872448225,121.46210708528609,
1.0,30.911228797789526,121.46285937928684,
1.0,30.91123073754095,121.46361169057279,
1.0,30.91123269141126,121.46436401880631,
1.0,30.911233345788162,121.46461479859146,
1.0,30.911234001690236,121.46486558020916,
1.0,30.91123465910649,121.46511636364664,
1.0,30.911235978437443,121.46561793592987,
1.0,30.911236640330003,121.46586872474994,
1.0,30.911237968513717,121.46637030768261,
1.0,30.911238634782546,121.46662110176932,
1.0,30.9112399716181,121.46712269511849,
1.0,30.911240642162316,121.46737349435487,
1.0,30.91125642854628,121.47314231639946,
1.0,30.91125783171024,121.47364398999233,
1.0,30.91125853496455,121.47389482882409,
1.0,30.911259239317744,121.47414566899417,
1.0,30.911260651272663,121.47464735329356,
1.0,30.91126135885026,121.47489819739488,
1.0,30.911262067478503,121.47514904277861,
1.0,30.911294843073247,121.48643818032826,
1.0,30.911317297453767,121.49396504452928,
1.0,30.909881765577392,121.51554158907456,
1.0,30.90994863919629,121.54187305376631,
1.0,30.909960550770087,121.54763781754863,
1.0,30.910118664249215,121.51102594537932,
1.0,30.910123014344993,121.51253118791739,
1.0,30.91012517786158,121.51328379667608,
1.0,30.910125897242686,121.51353466431294,
1.0,30.91012661570765,121.51378553095122,
1.0,30.910128049839845,121.51428726117486,
1.0,30.910130906569314,121.51529070901127,
2.0,30.91013232897078,121.51579242639691,
1.0,30.91020224078842,121.54362766635379,
1.0,30.910366331034446,121.51027329152062,
1.0,30.910371420337214,121.51202942317018,
1.0,30.910375030551553,121.513283775842,
2.0,30.910375749932577,121.51353464348105,
1.0,30.910376468397455,121.51378551012152,
1.0,30.91037718593386,121.5140363757491,
1.0,30.91037790252948,121.51428724034952,
1.0,30.91038430753372,121.51654497318592,
1.0,30.910387127097767,121.51754838022825,
2.0,30.91061618371494,121.51027327065988,
2.0,30.910617641760187,121.51077502683579,
2.0,30.910621273017114,121.51202940232491,
2.0,30.91134803883628,121.50425191448498,
1.0,30.911351754112538,121.50550637913324,
1.0,30.911353977229535,121.50625905167524,
1.0,30.911416856852295,121.52883507215881,
1.0,30.911434064523792,121.44330624676095,
1.0,30.91143455538379,121.44355683158369,
1.0,30.911436541845365,121.4445591982044,
1.0,30.911437044178292,121.44480979664813,
1.0,30.911437548782917,121.44506039778956,
1.0,30.91143805565149,121.44531100161969,
1.0,30.911438564776226,121.44556160812951,
2.0,30.911441143966215,121.446814680554,
1.0,30.911442191157224,121.4473159279594,
1.0,30.911450319955723,121.45107561033636,
1.0,30.91146127891295,121.45583866344612,
1.0,30.91146488427073,121.45734295797872,
1.0,30.91146610079073,121.45784440708555,
1.0,30.911467324545434,121.45834586483696,
1.0,30.9114704150553,121.45959954642282,
1.0,30.911471663494805,121.46010103369244,
1.0,30.911478650444536,121.46285935801183,
1.0,30.911479942028787,121.46336089697319,
1.0,30.911481891225087,121.46411321960105,
1.0,30.911485831091554,121.46561791467637,
1.0,30.91062271971495,121.51253114623586,
1.0,30.910623441770145,121.5127820167868,
1.0,30.9106241629463,121.51303288638222,
1.0,30.910626321076766,121.51378548929162,
1.0,30.91062989922772,121.51503980702624,
1.0,30.910639082826478,121.51830090191058,
1.0,30.910652824046593,121.523317542742,
1.0,30.910881887006745,121.51579236395942,
1.0,30.91088753458709,121.51779918737162,
1.0,30.911127460535642,121.51428717787235,
1.0,30.911128176177936,121.51453804143786,
1.0,30.911131028971273,121.51554148500124,
1.0,30.911134572052635,121.51679576432228,
1.0,30.911139486889937,121.51855170531171,
1.0,30.911253839933313,121.58344541752739,
1.0,30.911254057406445,121.58394577159197,
1.0,30.911416856852295,121.52883507215881,
1.0,30.91187342618861,121.51303278219702,
1.0,30.911885539756366,121.51729740546932,
1.0,30.911887646174353,121.5180499516964,
1.0,30.912132568487685,121.5162939728075,
1.0,30.912134688019663,121.51704653348432,
1.0,30.91218603848488,121.5368589939206,
1.0,30.91223152710543,121.5606657671785,
1.0,30.912362959498374,121.50952048427528,
1.0,30.911491840100485,121.46787507665026,
1.0,30.911496591462594,121.46963074074579,
1.0,30.911497960863258,121.47013237339782,
1.0,30.91150071488707,121.47113565712228,
1.0,30.911504882573396,121.47264062713032,
1.0,30.91151050392379,121.47464733211419,
1.0,30.911682942413655,121.44280506396389,
1.0,30.911684408034628,121.44355681017697,
1.0,30.911687401433298,121.44506037639172,
1.0,30.911693099766126,121.44781716440568,
1.0,30.911694164427722,121.44831843258146,
1.0,30.911695237725016,121.44881971102538,
1.0,30.911709944769807,121.45533722850355,
1.0,30.91171053721634,121.4555879341794,
1.0,30.911711131559994,121.45583864211893,
1.0,30.91171413139532,121.45709221537773,
1.0,30.911716564415077,121.45809511357552,
1.0,30.91171779175688,121.45859657561805,
1.0,30.911720267701146,121.45959952512295,
1.0,30.91172151614049,121.4601010123963,
1.0,30.91172277144823,121.4606025078897,
1.0,30.911730442840263,121.46361164803417,
1.0,30.911731092575902,121.4638624222496,
1.0,30.91173174386947,121.46411319833555,
1.0,30.911732396710086,121.4643639762794,
1.0,30.912384540625947,121.51704651268126,
1.0,30.912385948232924,121.51754821384351,
1.0,30.91239498510853,121.52080914706559,
1.0,30.912900146865162,121.52281571776591,
1.0,30.913168375872257,121.52983803514088,
1.0,30.91317152683661,121.53109187794006,
1.0,30.913202566634357,121.54463001266558,
1.0,30.913205134660654,121.54588319805167,
1.0,30.91320614613328,121.54638445439451,
1.0,30.91322479623277,121.5566578465418,
1.0,30.91342571834467,121.5328471558781,
1.0,30.913426331120917,121.53309790487535,
1.0,30.913457498842156,121.54713629902066,
1.0,30.91349920181944,121.57769023935796,
1.0,30.91350446435193,121.58994883951199,
1.0,30.9137525832247,121.58394556726336,
1.0,30.913885765802938,121.51779893781108,
1.0,30.913898879660724,121.52256481335127,
1.0,30.913943539322556,121.54061934220547,
1.0,30.913957203926213,121.54713625786404,
1.0,30.913988140181942,121.56642554784027,
1.0,30.91421696821751,121.55239862622506,
1.0,30.914384065470916,121.51729719745362,
1.0,30.914432951444613,121.5361066491743,
1.0,30.914610900185835,121.50926941475666,
1.0,30.911733051086824,121.46461475606849,
1.0,30.911734364404822,121.46511632113153,
1.0,30.911735683735447,121.46561789342267,
1.0,30.911736345627844,121.46586868224672,
1.0,30.911750567529143,121.47113563591326,
1.0,30.911754735214977,121.47264060593383,
