count,lat,lng,time
1.0,30.863389751361577,121.79584704956828,2019-07-18-23-37-25
1.0,30.86339460625041,121.79885377503543,2019-07-18-23-37-25
2.0,30.863488053928563,121.8509817007747,2019-07-18-23-37-25
1.0,30.863489248169603,121.85173337447758,2019-07-18-23-37-25
1.0,30.86363304923875,121.79158787940568,2019-07-18-23-37-25
1.0,30.863636859023266,121.79409320514617,2019-07-18-23-37-25
1.0,30.863639606888874,121.79584702885005,2019-07-18-23-37-25
1.0,30.86364201234617,121.7973503655825,2019-07-18-23-37-25
1.0,30.86364241759077,121.79760092683168,2019-07-18-23-37-25
1.0,30.8636461180579,121.79985604111725,2019-07-18-23-37-25
1.0,30.863647372038454,121.80060777014765,2019-07-18-23-37-25
1.0,30.863677367955155,121.81739875610607,2019-07-18-23-37-25
1.0,30.863730929960646,121.84672195310692,2019-07-18-23-37-25
1.0,30.863731768764065,121.84722311773301,2019-07-18-23-37-25
1.0,30.863737508742968,121.85073111949006,2019-07-18-23-37-25
1.0,30.86373790943966,121.85098168039143,2019-07-18-23-37-25
1.0,30.863739103680484,121.85173335409846,2019-07-18-23-37-25
1.0,30.863882159864808,121.79108681366816,2019-07-18-23-37-25
1.0,30.86388327936512,121.79183838373206,2019-07-18-23-37-25
1.0,30.86388365542223,121.79208891049765,2019-07-18-23-37-25
1.0,30.863884411815036,121.79258996907892,2019-07-18-23-37-25
1.0,30.86388555695705,121.79334156940878,2019-07-18-23-37-25
1.0,30.863885941446586,121.79359210612928,2019-07-18-23-37-25
1.0,30.863887493022908,121.79459426909526,2019-07-18-23-37-25
1.0,30.86389106103856,121.79684922671838,2019-07-18-23-37-25
1.0,30.8638914638297,121.79709978506685,2019-07-18-23-37-25
1.0,30.863989354597376,121.85198388858032,2019-07-18-23-37-25
1.0,30.863992084285194,121.85373772868101,2019-07-18-23-37-25
1.0,30.864140114678953,121.79634809372405,2019-07-18-23-37-25
1.0,30.864140916524846,121.79684920600525,2019-07-18-23-37-25
1.0,30.864200112233526,121.82968003141217,2019-07-18-23-37-25
1.0,30.864229797696513,121.84622074260281,2019-07-18-23-37-25
1.0,30.864231479727312,121.84722307692344,2019-07-18-23-37-25
1.0,30.864239604148256,121.8522344215218,2019-07-18-23-37-25
1.0,30.864380764524554,121.79033521768807,2019-07-18-23-37-25
1.0,30.864388776869156,121.79559641580548,2019-07-18-23-37-25
1.0,30.864391578804653,121.79735030345144,2019-07-18-23-37-25
1.0,30.86439198404904,121.79760086470478,2019-07-18-23-37-25
1.0,30.864392390504733,121.79785142739125,2019-07-18-23-37-25
1.0,30.864482169464072,121.8477242159881,2019-07-18-23-37-25
1.0,30.86449102224313,121.85323659873985,2019-07-18-23-37-25
1.0,30.86473035180659,121.84672187147551,2019-07-18-23-37-25
1.0,30.864730771766887,121.84697245443321,2019-07-18-23-37-25
1.0,30.86473612533439,121.85022991171584,2019-07-18-23-37-25
1.0,30.86473652859842,121.85048047556499,2019-07-18-23-37-25
1.0,30.864745797838985,121.85649353871814,2019-07-18-23-37-25
1.0,30.864979363990255,121.8462206813697,2019-07-18-23-37-25
1.0,30.86498020721749,121.84672185106719,2019-07-18-23-37-25
1.0,30.864980627177715,121.84697243402634,2019-07-18-23-37-25
1.0,30.864981046020183,121.84722301570771,2019-07-18-23-37-25
1.0,30.864987586085977,121.85123213788982,2019-07-18-23-37-25
1.0,30.86498877635622,121.85198380706676,2019-07-18-23-37-25
1.0,30.8649891704368,121.85223436039045,2019-07-18-23-37-25
1.0,30.86499341335048,121.8549903414252,2019-07-18-23-37-25
1.0,30.8651901326557,121.82466716032859,2019-07-18-23-37-25
1.0,30.865229219381174,121.8462206609583,2019-07-18-23-37-25
1.0,30.865230062608266,121.84672183065868,2019-07-18-23-37-25
1.0,30.865230901410815,121.8472229953021,2019-07-18-23-37-25
1.0,30.86523863174548,121.85198378668791,2019-07-18-23-37-25
1.0,30.865387803346128,121.79534578355647,2019-07-18-23-37-25
1.0,30.86538819853279,121.7955963329229,2019-07-18-23-37-25
1.0,30.86548033793904,121.84697239321206,2019-07-18-23-37-25
1.0,30.865482420741447,121.8482252885859,2019-07-18-23-37-25
1.0,30.865638053898504,121.79559631220177,2019-07-18-23-37-25
1.0,30.865726803290674,121.84496767445775,2019-07-18-23-37-25
1.0,30.86574029918789,121.85323649687965,2019-07-18-23-37-25
1.0,30.865744849827394,121.85624293216146,2019-07-18-23-37-25
1.0,30.86593828485218,121.82391517683864,2019-07-18-23-37-25
1.0,30.865990927476812,121.85373756572697,2019-07-18-23-37-25
1.0,30.865991311827898,121.85398810789357,2019-07-18-23-37-25
1.0,30.865994705155366,121.85624291180478,2019-07-18-23-37-25
1.0,30.865997617573953,121.85824706261003,2019-07-18-23-37-25
1.0,30.866130119517994,121.79058558887156,2019-07-18-23-37-25
1.0,30.866229483971093,121.84672174902282,2019-07-18-23-37-25
1.0,30.866242311542383,121.85473970410204,2019-07-18-23-37-25
1.0,30.86624418940883,121.85599236454902,2019-07-18-23-37-25
1.0,30.86624456046341,121.85624289144792,2019-07-18-23-37-25
1.0,30.86637924175641,121.79008453703695,2019-07-18-23-37-25
1.0,30.86647933926199,121.84672172861339,2019-07-18-23-37-25
1.0,30.866492545380755,121.85499021924633,2019-07-18-23-37-25
1.0,30.866729614492783,121.84697229117307,2019-07-18-23-37-25
1.0,30.866730033334743,121.84722287286455,2019-07-18-23-37-25
1.0,30.866733342443855,121.84922747878055,2019-07-18-23-37-25
1.0,30.86673933179704,121.85298586835637,2019-07-18-23-37-25
1.0,30.866936763400176,121.82341381348013,2019-07-18-23-37-25
1.0,30.866979049784376,121.84672168779399,2019-07-18-23-37-25
1.0,30.86698030629844,121.84747343285929,2019-07-18-23-37-25
1.0,30.866981552544253,121.84822516618169,2019-07-18-23-37-25
1.0,30.86698360595714,121.84947802797309,2019-07-18-23-37-25
1.0,30.866984012987064,121.84972859614939,2019-07-18-23-37-25
1.0,30.867182379565218,121.82115803192718,2019-07-18-23-37-25
1.0,30.867240203822377,121.85373746387471,2019-07-18-23-37-25
1.0,30.867240588173107,121.85398800604801,2019-07-18-23-37-25
1.0,30.867410928057996,121.80962901412235,2019-07-18-23-37-25
1.0,30.867477493759118,121.8459698905215,2019-07-18-23-37-25
1.0,30.86748001674152,121.8474733920478,2019-07-18-23-37-25
1.0,30.86748167606631,121.84847570048353,2019-07-18-23-37-25
1.0,30.86749120777156,121.85448906507696,2019-07-18-23-37-25
1.0,30.867492718992917,121.85549120371644,2019-07-18-23-37-25
1.0,30.867619561743727,121.78357170525017,2019-07-18-23-37-25
1.0,30.867730288505,121.84772395074293,2019-07-18-23-37-25
1.0,30.867731118178774,121.84822510497709,2019-07-18-23-37-25
1.0,30.86773398440583,121.84997910172586,2019-07-18-23-37-25
1.0,30.86797847059295,121.84672160615294,2019-07-18-23-37-25
1.0,30.867980143677457,121.84772393033816,2019-07-18-23-37-25
1.0,30.86798821787153,121.85273521784777,2019-07-18-23-37-25
1.0,30.868227904680765,121.84647100149996,2019-07-18-23-37-25
1.0,30.868229582259165,121.84747333082917,2019-07-18-23-37-25
1.0,30.86837076335357,121.78482398897091,2019-07-18-23-37-25
1.0,30.868371095672295,121.78507446419215,2019-07-18-23-37-25
1.0,30.868480269382577,121.8479744673153,2019-07-18-23-37-25
1.0,30.868619958923617,121.78432302372634,2019-07-18-23-37-25
1.0,30.868714526986064,121.83895291337748,2019-07-18-23-37-25
1.0,30.8687381732439,121.8529857053537,2019-07-18-23-37-25
1.0,30.86874010205534,121.85423842436259,2019-07-18-23-37-25
1.0,30.86874236883109,121.85574163229836,2019-07-18-23-37-25
1.0,30.868978729889726,121.84722268919573,2019-07-18-23-37-25
1.0,30.868991849839304,121.85549108154231,2019-07-18-23-37-25
1.0,30.86922774616507,121.84672150409747,2019-07-18-23-37-25
1.0,30.869228584965295,121.84722266878717,2019-07-18-23-37-25
1.0,30.869237493435,121.85273511596107,2019-07-18-23-37-25
1.0,30.869240573708762,121.85473945971071,2019-07-18-23-37-25
1.0,30.869241329329277,121.85524052906158,2019-07-18-23-37-25
1.0,30.869440497795203,121.82617065396713,2019-07-18-23-37-25
1.0,30.869479274304293,121.84772380790567,2019-07-18-23-37-25
1.0,30.869491934050526,121.8557415712133,2019-07-18-23-37-25
1.0,30.86949230662476,121.85599209987606,2019-07-18-23-37-25
1.0,30.869492677678423,121.85624262679188,2019-07-18-23-37-25
1.0,30.869731194677605,121.84897666302057,2019-07-18-23-37-25
1.0,30.8697368121705,121.8524845249804,2019-07-18-23-37-25
1.0,30.869737593501146,121.85298562384793,2019-07-18-23-37-25
1.0,30.86973952231116,121.85423834288375,2019-07-18-23-37-25
1.0,30.869741789085204,121.85574155085125,2019-07-18-23-37-25
1.0,30.869742161659367,121.8559920795153,2019-07-18-23-37-25
1.0,30.86974253271296,121.85624260643243,2019-07-18-23-37-25
1.0,30.8698775797898,121.79033476118731,2019-07-18-23-37-25
1.0,30.869877947070826,121.79058527763023,2019-07-18-23-37-25
2.0,30.86987831583765,121.79083579582608,2019-07-18-23-37-25
1.0,30.869975195123974,121.8454685092281,2019-07-18-23-37-25
1.0,30.86997981403156,121.84822492135329,2019-07-18-23-37-25
1.0,30.86998627446448,121.85223395280572,2019-07-18-23-37-25
1.0,30.869987058541643,121.85273505482684,2019-07-18-23-37-25
1.0,30.8699912700168,121.85549100008922,2019-07-18-23-37-25
1.0,30.870127069019475,121.7900842257546,2019-07-18-23-37-25
1.0,30.870127434805354,121.79033474043509,2019-07-18-23-37-25
1.0,30.87013003664665,121.79208839197459,2019-07-18-23-37-25
1.0,30.870131555066145,121.79309051592753,2019-07-18-23-37-25
1.0,30.8701366403866,121.7963475964862,2019-07-18-23-37-25
1.0,30.870238079285304,121.8534866755878,2019-07-18-23-37-25
1.0,30.870241499097162,121.85574151012658,2019-07-18-23-37-25
1.0,30.870464409030095,121.83945400090592,2019-07-18-23-37-25
1.0,30.87047146538998,121.84346371305527,2019-07-18-23-37-25
1.0,30.87048754707857,121.85323610976876,2019-07-18-23-37-25
1.0,30.87048984878808,121.85473935787316,2019-07-18-23-37-25
1.0,30.87068223408065,121.82216030329651,2019-07-18-23-37-25
1.0,30.87072729617542,121.84697196461727,2019-07-18-23-37-25
1.0,30.870728132727667,121.8474731267551,2019-07-18-23-37-25
1.0,30.870978404239924,121.84772368546652,2019-07-18-23-37-25
1.0,30.871226165017497,121.84647075653945,2019-07-18-23-37-25
1.0,30.87122700604046,121.84697192379446,2019-07-18-23-37-25
1.0,30.871227424881113,121.84722250551194,2019-07-18-23-37-25
1.0,30.871228259162784,121.84772366505935,2019-07-18-23-37-25
1.0,30.871228674580667,121.84797424286235,2019-07-18-23-37-25
1.0,30.87163339516484,121.79484417126702,2019-07-18-23-37-25
1.0,30.871734469545533,121.85173270186912,2019-07-18-23-37-25
1.0,30.872114116943415,121.7813172371899,2019-07-18-23-37-25
1.0,30.872216065005755,121.8409575288125,2019-07-18-23-37-25
1.0,30.87236458944913,121.78181811154782,2019-07-18-23-37-25
1.0,30.872390218584744,121.79935417045368,2019-07-18-23-37-25
1.0,30.872390633226985,121.79960474287952,2019-07-18-23-37-25
1.0,30.87248830791536,121.85448865769831,2019-07-18-23-37-25
1.0,30.872615069079494,121.78231899432055,2019-07-18-23-37-25
1.0,30.87262345533656,121.78858096768829,2019-07-18-23-37-25
1.0,30.872640488051783,121.79960472217539,2019-07-18-23-37-25
1.0,30.872742623730243,121.8574949701286,2019-07-18-23-37-25
1.0,30.872862768477777,121.78056584798966,2019-07-18-23-37-25
1.0,30.872889102357792,121.79885298824271,2019-07-18-23-37-25
1.0,30.87288951471237,121.7991035579622,2019-07-18-23-37-25
1.0,30.873364948516816,121.78256938686046,2019-07-18-23-37-25
1.0,30.873389224269836,121.79910351654732,2019-07-18-23-37-25
1.0,30.873478195375185,121.84847521082548,2019-07-18-23-37-25
1.0,30.873723443510393,121.84571879211222,2019-07-18-23-37-25
1.0,30.873725973083666,121.84722230140125,2019-07-18-23-37-25
1.0,30.873973298229483,121.84571877169142,2019-07-18-23-37-25
1.0,30.873973722541752,121.84596935967876,2019-07-18-23-37-25
1.0,30.87397414578285,121.84621994644246,2019-07-18-23-37-25
1.0,30.8739745679411,121.84647053196889,2019-07-18-23-37-25
1.0,30.87397995218323,121.84972802508,2019-07-18-23-37-25
1.0,30.874139616613355,121.79960459794668,2019-07-18-23-37-25
1.0,30.87423380686599,121.85223360630063,2019-07-18-23-37-25
1.0,30.874237671203087,121.8547390523328,2019-07-18-23-37-25
1.0,30.87447343192504,121.84596931883952,2019-07-18-23-37-25
1.0,30.874475537184882,121.84722224016443,2019-07-18-23-37-25
1.0,30.874477201134532,121.84822455406078,2019-07-18-23-37-25
1.0,30.874478846276048,121.84922684643479,2019-07-18-23-37-25
1.0,30.874481277120307,121.85073024277509,2019-07-18-23-37-25
1.0,30.874487525883104,121.85473903196198,2019-07-18-23-37-25
1.0,30.87448828150064,121.85524010136838,2019-07-18-23-37-25
1.0,30.874726641545408,121.84797395716258,2019-07-18-23-37-25
1.0,30.87472910919995,121.8494773956654,2019-07-18-23-37-25
1.0,30.874733908930413,121.85248411735283,2019-07-18-23-37-25
1.0,30.874739629451536,121.85624219920476,2019-07-18-23-37-25
1.0,30.874743959607603,121.8592483817524,2019-07-18-23-37-25
1.0,30.874744309929458,121.85949888486262,2019-07-18-23-37-25
1.0,30.874972716923715,121.84571869000635,2019-07-18-23-37-25
1.0,30.874975246494806,121.84722219933896,2019-07-18-23-37-25
1.0,30.874975664205017,121.8474727797867,2019-07-18-23-37-25
1.0,30.874976080774303,121.84772335892956,2019-07-18-23-37-25
1.0,30.87497773541133,121.84872566218333,2019-07-18-23-37-25
1.0,30.874982184595194,121.85148188039513,2019-07-18-23-37-25
1.0,30.8749849334869,121.85323574297067,2019-07-18-23-37-25
1.0,30.874987613736078,121.854989526774,2019-07-18-23-37-25
1.0,30.87522468228316,121.84697159718536,2019-07-18-23-37-25
1.0,30.875225935402003,121.84772333851942,2019-07-18-23-37-25
1.0,30.875227590038744,121.84872564177891,2019-07-18-23-37-25
1.0,30.875229225499947,121.84972792308807,2019-07-18-23-37-25
1.0,30.87523517529642,121.85348626806137,2019-07-18-23-37-25
1.0,30.87523594541629,121.85398735412717,2019-07-18-23-37-25
1.0,30.87536222854003,121.78131696681977,2019-07-18-23-37-25
1.0,30.875436542792617,121.82591952064924,2019-07-18-23-37-25
1.0,30.875470288945568,121.8444656913045,2019-07-18-23-37-25
1.0,30.875472000790975,121.84546805995654,2019-07-18-23-37-25
1.0,30.8754749557325,121.84722215851275,2019-07-18-23-37-25
1.0,30.87547620542836,121.84797389593649,2019-07-18-23-37-25
1.0,30.8754822905879,121.85173239607153,2019-07-18-23-37-25
1.0,30.875485415675815,121.85373679153402,2019-07-18-23-37-25
1.0,30.875488822275436,121.85599161116717,2019-07-18-23-37-25
1.0,30.875670877261904,121.81764840302044,2019-07-18-23-37-25
1.0,30.875673218217496,121.8189015856094,2019-07-18-23-37-25
1.0,30.87572522803439,121.84747271855144,2019-07-18-23-37-25
1.0,30.8757297450112,121.85022901445271,2019-07-18-23-37-25
1.0,30.875730148272066,121.85047957836338,2019-07-18-23-37-25
1.0,30.87573293467903,121.85223348399197,2019-07-18-23-37-25
1.0,30.875735654614147,121.85398731337585,2019-07-18-23-37-25
1.0,30.875737554628667,121.85523999952467,2019-07-18-23-37-25
1.0,30.875747799262538,121.86250468783096,2019-07-18-23-37-25
1.0,30.875862866909934,121.78206827115793,2019-07-18-23-37-25
1.0,30.875923072799853,121.81890156502008,2019-07-18-23-37-25
1.0,30.875972982881237,121.8462197830927,2019-07-18-23-37-25
1.0,30.875974664898386,121.8472221176858,2019-07-18-23-37-25
1.0,30.875983573325307,121.85273456569317,2019-07-18-23-37-25
1.0,30.875983963299408,121.85298511436997,2019-07-18-23-37-25
1.0,30.87598473906676,121.85348620692604,2019-07-18-23-37-25
1.0,30.87598627356997,121.85448837248934,2019-07-18-23-37-25
1.0,30.87600207654815,121.866011156508,2019-07-18-23-37-25
1.0,30.876113034773404,121.78231870320778,2019-07-18-23-37-25
1.0,30.876113349831904,121.78256915813813,2019-07-18-23-37-25
1.0,30.876155397621634,121.80937767558311,2019-07-18-23-37-25
1.0,30.876171054038203,121.81789899764581,2019-07-18-23-37-25
1.0,30.876221564514534,121.84546799868531,2019-07-18-23-37-25
1.0,30.876227008368886,121.8487255601594,2019-07-18-23-37-25
1.0,30.87622741906024,121.84897613258354,2019-07-18-23-37-25
1.0,30.87623420643799,121.8532356410717,2019-07-18-23-37-25
1.0,30.876237263754213,121.8552399587859,2019-07-18-23-37-25
1.0,30.876440663228863,121.82842583550091,2019-07-18-23-37-25
1.0,30.87648328241664,121.85273452492723,2019-07-18-23-37-25
1.0,30.876484060974615,121.85323562069135,2019-07-18-23-37-25
1.0,30.876484448157658,121.85348616616822,2019-07-18-23-37-25
1.0,30.87648898109787,121.85649258185043,2019-07-18-23-37-25
1.0,30.876676394060308,121.82090661072807,2019-07-18-23-37-25
1.0,30.87672127357451,121.84546795783687,2019-07-18-23-37-25
1.0,30.876723809674434,121.84697147469473,2019-07-18-23-37-25
1.0,30.876730369132773,121.85098062020704,2019-07-18-23-37-25
1.0,30.87673734838968,121.8554904502036,2019-07-18-23-37-25
1.0,30.8767377224717,121.8557409806388,2019-07-18-23-37-25
1.0,30.87673809504388,121.85599150933945,2019-07-18-23-37-25
1.0,30.876751640147393,121.86601109555549,2019-07-18-23-37-25
1.0,30.876972401000423,121.84621970141339,2019-07-18-23-37-25
1.0,30.876975332710963,121.8479737734793,2019-07-18-23-37-25
1.0,30.876979017698876,121.85022891246835,2019-07-18-23-37-25
1.0,30.876979822941724,121.85073003883892,2019-07-18-23-37-25
1.0,30.876980223634607,121.85098059981398,2019-07-18-23-37-25
1.0,30.87698794954429,121.85599148897336,2019-07-18-23-37-25
1.0,30.877224355211247,121.8474725960759,2019-07-18-23-37-25
1.0,30.87723323589443,121.85298501246052,2019-07-18-23-37-25
1.0,30.877234397431913,121.85373664889046,2019-07-18-23-37-25
1.0,30.877234781779794,121.85398719111744,2019-07-18-23-37-25
1.0,30.87723516469375,121.85423773169826,2019-07-18-23-37-25
1.0,30.87724559722381,121.86150263630525,2019-07-18-23-37-25
1.0,30.877406933173383,121.8106306603912,2019-07-18-23-37-25
1.0,30.87746168040843,121.8402052677938,2019-07-18-23-37-25
1.0,30.877472953173942,121.84672083041536,2019-07-18-23-37-25
1.0,30.877479932585413,121.8509805590273,2019-07-18-23-37-25
1.0,30.8774834789442,121.85323553916811,2019-07-18-23-37-25
1.0,30.877484251897734,121.85373662851207,2019-07-18-23-37-25
1.0,30.87748728592027,121.85574091953603,2019-07-18-23-37-25
1.0,30.877724896113442,121.8479737122482,2019-07-18-23-37-25
1.0,30.877726955503178,121.84922658120465,2019-07-18-23-37-25
1.0,30.87773018642644,121.85123109812191,2019-07-18-23-37-25
1.0,30.87773294480897,121.85298497169546,2019-07-18-23-37-25
1.0,30.87773487360758,121.85423769094666,2019-07-18-23-37-25
1.0,30.87773639070544,121.85523983656515,2019-07-18-23-37-25
1.0,30.877736766286258,121.85549036872763,2019-07-18-23-37-25
1.0,30.877974335129974,121.84772311399574,2019-07-18-23-37-25
1.0,30.87797843553122,121.85022883087754,2019-07-18-23-37-25
1.0,30.87798043893789,121.851481635715,2019-07-18-23-37-25
1.0,30.877984728038243,121.85423767057058,2019-07-18-23-37-25
1.0,30.877986620716566,121.85549034835817,2019-07-18-23-37-25
1.0,30.878174580329006,121.82040520892092,2019-07-18-23-37-25
1.0,30.87822125001307,121.8459690125216,2019-07-18-23-37-25
1.0,30.878233042237103,121.85323547802373,2019-07-18-23-37-25
1.0,30.87823381519021,121.85373656737579,2019-07-18-23-37-25
1.0,30.8782349639203,121.85448818912161,2019-07-18-23-37-25
1.0,30.878235343933365,121.85473872637735,2019-07-18-23-37-25
1.0,30.87845296543713,121.83569403859762,2019-07-18-23-37-25
1.0,30.87847068010035,121.8457184040853,2019-07-18-23-37-25
1.0,30.878476927006623,121.84947708964629,2019-07-18-23-37-25
1.0,30.878483669586213,121.85373654699666,2019-07-18-23-37-25
1.0,30.878484053933736,121.85398708923036,2019-07-18-23-37-25
1.0,30.878484436847337,121.85423762981787,2019-07-18-23-37-25
1.0,30.878485198329084,121.85473870600356,2019-07-18-23-37-25
1.0,30.878729604048168,121.85123101655117,2019-07-18-23-37-25
1.0,30.878733138194473,121.85348598274894,2019-07-18-23-37-25
1.0,30.878733523964893,121.85373652661735,2019-07-18-23-37-25
1.0,30.878733908312345,121.85398706885238,2019-07-18-23-37-25
1.0,30.878950378772792,121.83444086015726,2019-07-18-23-37-25
1.0,30.878952216214,121.83544337137819,2019-07-18-23-37-25
1.0,30.878968251633435,121.84446540527534,2019-07-18-23-37-25
1.0,30.878969537056715,121.8452171835867,2019-07-18-23-37-25
1.0,30.878975407318734,121.84872533569047,2019-07-18-23-37-25
1.0,30.878980253246386,121.85173211062293,2019-07-18-23-37-25
1.0,30.878980648668485,121.8519826655666,2019-07-18-23-37-25
1.0,30.879228512671432,121.85072985528056,2019-07-18-23-37-25
1.0,30.87923089708967,121.85223319857923,2019-07-18-23-37-25
1.0,30.879466232458043,121.84346297739809,2019-07-18-23-37-25
1.0,30.879466665880752,121.84371357581571,2019-07-18-23-37-25
1.0,30.879468389800696,121.84471595834444,2019-07-18-23-37-25
1.0,30.879478767691477,121.85098039587324,2019-07-18-23-37-25
1.0,30.879479167082927,121.85123095537116,2019-07-18-23-37-25
1.0,30.879718672591327,121.84496653069296,2019-07-18-23-37-25
1.0,30.87972862200217,121.85098037547814,2019-07-18-23-37-25
1.0,30.879747727104974,121.86425765950491,2019-07-18-23-37-25
1.0,30.879968954340477,121.8452171018751,2019-07-18-23-37-25
1.0,30.87997482459843,121.84872525405986,2019-07-18-23-37-25
1.0,30.879976053027974,121.84947696722699,2019-07-18-23-37-25
1.0,30.880192225609065,121.83043062911736,2019-07-18-23-37-25
1.0,30.880229920220774,121.85198256361876,2019-07-18-23-37-25
1.0,30.880466946966983,121.84421468759928,2019-07-18-23-37-25
1.0,30.880475353306316,121.84922635675474,2019-07-18-23-37-25
1.0,30.880717231702768,121.84446526224713,2019-07-18-23-37-25
1.0,30.880717661193113,121.8447158561879,2019-07-18-23-37-25
1.0,30.880718517124514,121.84521704058945,2019-07-18-23-37-25
1.0,30.880724798069473,121.84897576528469,2019-07-18-23-37-25
1.0,30.880969647449483,121.84596878786199,2019-07-18-23-37-25
1.0,30.880985246616635,121.85574063436782,2019-07-18-23-37-25
1.0,30.881137211146793,121.80060632126555,2019-07-18-23-37-25
1.0,30.881148012991577,121.8068711504044,2019-07-18-23-37-25
1.0,30.88120949537982,121.84020496092747,2019-07-18-23-37-25
1.0,30.8814170609202,121.81739729376146,2019-07-18-23-37-25
1.0,30.88143915732421,121.82917734015382,2019-07-18-23-37-25
1.0,30.881608282439593,121.78106600234611,2019-07-18-23-37-25
1.0,30.88219245917973,121.83118237270381,2019-07-18-23-37-25
1.0,30.883433293550407,121.82667078399086,2019-07-18-23-37-25
1.0,30.88348815609292,121.85874665744602,2019-07-18-23-37-25
1.0,30.884433180147955,121.82692134184933,2019-07-18-23-37-25
1.0,30.884494320085555,121.86375634171806,2019-07-18-23-37-25
1.0,30.88492158388599,121.8209059315772,2019-07-18-23-37-25
1.0,30.884922054376936,121.8211565710895,2019-07-18-23-37-25
1.0,30.885120928522742,121.79183662016017,2019-07-18-23-37-25
1.0,30.88548734159935,121.85899700154948,2019-07-18-23-37-25
1.0,30.8859965470094,121.86626079095355,2019-07-18-23-37-25
1.0,30.886490536052097,121.86175236911673,2019-07-18-23-37-25
1.0,30.886997150171958,121.86726247641928,2019-07-18-23-37-25
1.0,30.887669976539698,121.82090570514826,2019-07-18-23-37-25
1.0,30.887904459403742,121.81263477378019,2019-07-18-23-37-25
1.0,30.887907684837817,121.81438916646944,2019-07-18-23-37-25
1.0,30.887932545051918,121.82767297344773,2019-07-18-23-37-25
1.0,30.88793395391802,121.82842489096198,2019-07-18-23-37-25
1.0,30.88813694215051,121.80286099795902,2019-07-18-23-37-25
1.0,30.88818380768477,121.82842487042414,2019-07-18-23-37-25
1.0,30.888385513509547,121.80210921406817,2019-07-18-23-37-25
1.0,30.888386367439875,121.80261038833964,2019-07-18-23-37-25
1.0,30.88840325010089,121.81213348314958,2019-07-18-23-37-25
1.0,30.888404166931355,121.81263473250418,2019-07-18-23-37-25
1.0,30.888636221183774,121.80261036764075,2019-07-18-23-37-25
1.0,30.888653103841992,121.81213346250819,2019-07-18-23-37-25
1.0,30.88865356197908,121.81238408685171,2019-07-18-23-37-25
1.0,30.888656783849534,121.81413847526461,2019-07-18-23-37-25
1.0,30.888682106307083,121.8276729118193,2019-07-18-23-37-25
1.0,30.88898973845373,121.86225313054861,2019-07-18-23-37-25
1.0,30.889156953540272,121.81438906333277,2019-07-18-23-37-25
1.0,30.889184629466772,121.82917670369251,2019-07-18-23-37-25
1.0,30.88940358180442,121.81263464994991,2019-07-18-23-37-25
1.0,30.88940404104179,121.81288527562569,2019-07-18-23-37-25
1.0,30.889654814782773,121.81338650825866,2019-07-18-23-37-25
1.0,30.889726714506782,121.85348508581707,2019-07-18-23-37-25
1.0,30.8897431349293,121.86525868363216,2019-07-18-23-37-25
1.0,30.889902830457867,121.81238398364968,2019-07-18-23-37-25
1.0,30.889903289150727,121.81263460867166,2019-07-18-23-37-25
1.0,30.88990512924764,121.81363711519128,2019-07-18-23-37-25
1.0,30.88997656816044,121.8534850654281,2019-07-18-23-37-25
1.0,30.889977721182223,121.85423669230167,2019-07-18-23-37-25
1.0,30.889990136680296,121.86300448112443,2019-07-18-23-37-25
1.0,30.89015268410872,121.81238396300871,2019-07-18-23-37-25
1.0,30.890153142801505,121.81263458803224,2019-07-18-23-37-25
1.0,30.890153602038648,121.81288521371269,2019-07-18-23-37-25
1.0,30.89015961626529,121.81614340106083,2019-07-18-23-37-25
1.0,30.89040253774473,121.81238394236756,2019-07-18-23-37-25
1.0,30.890402996437444,121.81263456739265,2019-07-18-23-37-25
1.0,30.8904043757345,121.81338644635449,2019-07-18-23-37-25
1.0,30.890652391365954,121.81238392172621,2019-07-18-23-37-25
1.0,30.89065285005859,121.81263454675286,2019-07-18-23-37-25
1.0,30.890902244972434,121.81238390108467,2019-07-18-23-37-25
1.0,30.8909036226714,121.81313577812634,2019-07-18-23-37-25
1.0,30.89115164042789,121.81213325608385,2019-07-18-23-37-25
1.0,30.891242869763754,121.86575946729381,2019-07-18-23-37-25
1.0,30.891401952141408,121.81238385980105,2019-07-18-23-37-25
1.0,30.891402870070596,121.81288511052061,2019-07-18-23-37-25
1.0,30.89144030483661,121.83293605086872,2019-07-18-23-37-25
1.0,30.89165226439634,121.81263446419183,2019-07-18-23-37-25
1.0,30.891652723633037,121.81288508988163,2019-07-18-23-37-25
1.0,30.891653643692283,121.81338634317709,2019-07-18-23-37-25
1.0,30.89174227124756,121.86550897490507,2019-07-18-23-37-25
1.0,30.891896201676357,121.80937637431789,2019-07-18-23-37-25
1.0,30.891941399813483,121.8336879044708,2019-07-18-23-37-25
1.0,30.892151971477855,121.81263442291018,2019-07-18-23-37-25
1.0,30.892152890483516,121.81313567493925,2019-07-18-23-37-25
1.0,30.892158910544165,121.81639386955324,2019-07-18-23-37-25
1.0,30.892187078048643,121.83143218712715,2019-07-18-23-37-25
1.0,30.89218800879868,121.83193345631267,2019-07-18-23-37-25
1.0,30.89219217620846,121.83418914439078,2019-07-18-23-37-25
1.0,30.892402284233434,121.81288502796356,2019-07-18-23-37-25
1.0,30.892403665090903,121.8136369088512,2019-07-18-23-37-25
1.0,30.89243879148273,121.8324347032371,2019-07-18-23-37-25
